DEP_DELAY,OP_CARRIER,OP_CARRIER_FL_NUM,FL_YEAR,FL_MONTH,FL_DAY,FL_WEEK,ORIGIN_INDEX,DEST_INDEX,ORIGIN_TIER,DEST_TIER,CRS_DEP_TIME_MIN,CRS_ARR_TIME_MIN,CRS_ELAPSED_TIME,FLIGHTS,PREV_DEP_DELAY,PREV_ARR_DELAY,PREV_TIME_GAP,ORIGIN_CUM_DELAY_2H,O_TEMP,O_PRCP,O_WSPD,D_TEMP,D_PRCP,D_WSPD,O_LATITUDE,O_LONGITUDE,D_LATITUDE,D_LONGITUDE,TAIL_NUM
51.0,DL,326,2024,4,15,1,LGA,ATL,3,3,1230,1386,156.0,1.0,33.0,57.0,114.0,1291.0,26.1,0.0,25.9,28.3,0.0,11.2,40.777199,-73.872597,33.6367,-84.428101,N306DN
-4.0,WN,2580,2024,4,15,1,LGA,ATL,3,3,1235,1385,150.0,1.0,19.0,10.0,185.0,1342.0,26.1,0.0,25.9,28.3,0.0,11.2,40.777199,-73.872597,33.6367,-84.428101,N8522P
18.0,9E,5092,2024,4,15,1,LGA,MYR,3,3,1245,1371,126.0,1.0,-2.0,22.0,45.0,1050.0,26.1,0.0,25.9,23.3,0.0,27.7,40.777199,-73.872597,33.679699,-78.928299,N330PQ
-2.0,YX,4324,2024,4,15,1,LGA,RIC,3,3,1245,1331,86.0,1.0,4.0,18.0,117.0,1068.0,26.1,0.0,25.9,31.7,0.0,24.1,40.777199,-73.872597,37.505199,-77.319702,N407YX
102.0,9E,5147,2024,4,15,1,LGA,RIC,3,3,1250,1352,102.0,1.0,-7.0,-17.0,0.0,1028.0,26.1,0.0,25.9,31.7,0.0,24.1,40.777199,-73.872597,37.505199,-77.319702,N479PX
49.0,WN,5959,2024,4,15,1,LGA,DEN,3,3,1250,1400,270.0,1.0,57.0,47.0,35.0,1130.0,26.1,0.0,25.9,21.1,0.0,35.3,40.777199,-73.872597,39.860027,-104.673792,N492WN
-8.0,YX,5754,2024,4,15,1,LGA,PWM,3,3,1259,1347,88.0,1.0,-11.0,-28.0,58.0,1174.0,26.1,0.0,25.9,13.3,0.0,7.6,40.777199,-73.872597,43.646198,-70.309303,N237JQ
-5.0,9E,5105,2024,4,15,1,LGA,RDU,3,3,1259,1374,115.0,1.0,19.0,0.0,45.0,1174.0,26.1,0.0,25.9,30.6,0.0,18.4,40.777199,-73.872597,35.878659,-78.7873,N336PQ
78.0,B6,499,2024,4,15,1,LGA,MCO,3,3,1259,1439,180.0,1.0,27.0,56.0,50.0,1174.0,26.1,0.0,25.9,26.7,0.0,22.3,40.777199,-73.872597,28.429399490356445,-81.30899810791016,N517JB
120.0,9E,5308,2024,4,15,1,LGA,CHO,3,2,1259,1356,97.0,1.0,41.0,37.0,0.0,1252.0,26.1,0.0,25.9,29.4,0.0,7.6,40.777199,-73.872597,38.13859939575195,-78.4529037475586,N916XJ
-8.0,UA,2242,2024,4,15,1,LGA,ORD,3,3,1260,1361,161.0,1.0,1.0,-12.0,168.0,1122.0,25.0,0.0,22.3,23.3,0.0,11.2,40.777199,-73.872597,41.9786,-87.9048,N411UA
-3.0,B6,47,2024,4,15,1,LGA,TPA,3,3,1265,11,186.0,1.0,-11.0,-14.0,1190.0,1122.0,25.0,0.0,22.3,0.0,0.0,0.0,40.777199,-73.872597,27.9755,-82.533203,N3115J
60.0,YX,5704,2024,4,15,1,LGA,PIT,3,3,1275,1379,104.0,1.0,95.0,89.0,92.0,1122.0,25.0,0.0,22.3,22.8,0.0,16.6,40.777199,-73.872597,40.491501,-80.232903,N860RW
4.0,9E,5204,2024,4,15,1,LGA,ILM,3,2,1275,1393,118.0,1.0,28.0,14.0,85.0,1182.0,25.0,0.0,22.3,23.0,0.0,19.0,40.777199,-73.872597,34.272345,-77.905117,N932XJ
6.0,YX,4722,2024,4,15,1,LGA,CLE,3,3,1277,1388,111.0,1.0,68.0,50.0,172.0,1186.0,25.0,0.0,22.3,16.1,0.0,13.0,40.777199,-73.872597,41.411701,-81.8498,N408YX
54.0,NK,3381,2024,4,15,1,LGA,DTW,3,3,1279,1393,114.0,1.0,-1.0,49.0,95.0,1192.0,25.0,0.0,22.3,18.9,0.0,14.8,40.777199,-73.872597,42.21377,-83.353786,N712NK
1.0,YX,5732,2024,4,15,1,LGA,DCA,3,3,1285,1374,89.0,1.0,-3.0,7.0,97.0,843.0,25.0,0.0,22.3,27.2,0.0,7.6,40.777199,-73.872597,38.8521,-77.037697,N209JQ
23.0,9E,5177,2024,4,15,1,LGA,BUF,3,3,1288,1384,96.0,1.0,-5.0,38.0,86.0,844.0,25.0,0.0,22.3,14.4,0.0,25.9,40.777199,-73.872597,42.940498,-78.732201,N920XJ
21.0,9E,5393,2024,4,15,1,LGA,BTV,3,2,1289,1376,87.0,1.0,-6.0,-16.0,376.0,867.0,25.0,0.0,22.3,13.9,0.0,9.4,40.777199,-73.872597,44.471901,-73.153297,N195PQ
15.0,9E,5493,2024,4,15,1,LGA,ALB,3,3,1289,1362,73.0,1.0,0.0,0.0,0.0,888.0,25.0,0.0,22.3,16.0,0.0,22.3,40.777199,-73.872597,42.748299,-73.801697,N292PQ
40.0,YX,4598,2024,4,15,1,LGA,DTW,3,3,1289,1412,123.0,1.0,-9.0,-24.0,0.0,903.0,25.0,0.0,22.3,18.9,0.0,14.8,40.777199,-73.872597,42.21377,-83.353786,N440YX
-2.0,NK,475,2024,4,15,1,LGA,MCO,3,3,1289,28,179.0,1.0,8.0,9.0,105.0,943.0,25.0,0.0,22.3,0.0,0.0,0.0,40.777199,-73.872597,28.429399490356445,-81.30899810791016,N657NK
3.0,AA,707,2024,4,15,1,LGA,RDU,3,3,1289,1392,103.0,1.0,-3.0,-4.0,128.0,943.0,25.0,0.0,22.3,28.9,0.0,20.5,40.777199,-73.872597,35.878659,-78.7873,N772XF
-2.0,WN,4967,2024,4,15,1,LGA,MDW,3,3,1300,1385,145.0,1.0,9.0,-2.0,40.0,819.0,25.0,0.0,22.3,21.7,0.0,16.6,40.777199,-73.872597,41.785999,-87.752403,N267WN
-8.0,9E,5059,2024,4,15,1,LGA,SYR,3,3,1305,1383,78.0,1.0,-12.0,-26.0,45.0,819.0,25.0,0.0,22.3,13.9,0.0,18.4,40.777199,-73.872597,43.11119842529297,-76.1063003540039,N490PX
23.0,9E,5396,2024,4,15,1,LGA,BGR,3,2,1310,1403,93.0,1.0,-7.0,34.0,49.0,803.0,25.0,0.0,22.3,13.3,0.0,18.4,40.777199,-73.872597,44.806364,-68.826668,N147PQ
11.0,9E,5492,2024,4,15,1,LGA,PVD,3,3,1310,1377,67.0,1.0,22.0,15.0,45.0,826.0,25.0,0.0,22.3,23.3,0.0,20.5,40.777199,-73.872597,41.725038,-71.425668,N907XJ
31.0,WN,1436,2024,4,15,1,LGA,BNA,3,3,1315,1400,145.0,1.0,26.0,31.0,30.0,628.0,25.0,0.0,22.3,28.3,0.0,13.0,40.777199,-73.872597,36.1245,-86.6782,N937WN
9.0,9E,5417,2024,4,15,1,LGA,ROC,3,3,1317,1402,85.0,1.0,37.0,25.0,49.0,659.0,25.0,0.0,22.3,15.0,0.0,16.6,40.777199,-73.872597,43.1189,-77.672401,N325PQ
44.0,9E,5276,2024,4,15,1,LGA,BDL,3,3,1319,1378,59.0,1.0,46.0,113.0,159.0,668.0,25.0,0.0,22.3,21.1,0.0,22.3,40.777199,-73.872597,41.938555,-72.688016,N605LR
-5.0,9E,5114,2024,4,15,1,LGA,ROA,3,2,1319,1425,106.0,1.0,-6.0,3.0,45.0,712.0,25.0,0.0,22.3,0.0,0.0,0.0,40.777199,-73.872597,37.3255,-79.975403,N919XJ
11.0,F9,3423,2024,4,15,1,LGA,DFW,3,3,1320,68,248.0,1.0,0.0,19.0,141.0,345.0,24.4,0.0,14.8,0.0,0.0,0.0,40.777199,-73.872597,32.896801,-97.038002,N368FR
54.0,AA,1892,2024,4,15,1,LGA,PIT,3,3,1320,1413,93.0,1.0,92.0,86.0,155.0,356.0,24.4,0.0,14.8,21.7,0.0,18.4,40.777199,-73.872597,40.491501,-80.232903,N775XF
13.0,YX,4736,2024,4,15,1,LGA,BUF,3,3,1331,1417,86.0,1.0,23.0,32.0,91.0,410.0,24.4,0.0,14.8,14.4,0.0,25.9,40.777199,-73.872597,42.940498,-78.732201,N435YX
33.0,F9,4347,2024,4,15,1,LGA,ATL,3,3,1373,84,151.0,1.0,-9.0,37.0,52.0,196.0,24.4,0.0,14.8,0.0,0.0,0.0,40.777199,-73.872597,33.6367,-84.428101,N229FR
-2.0,WN,4488,2024,4,15,1,LGB,SMF,3,3,410,505,95.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.816523,-118.149891,38.6954,-121.591003,N230WN
-4.0,WN,3462,2024,4,15,1,LGB,OAK,3,3,415,500,85.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.816523,-118.149891,37.720085,-122.221184,N8314L
-3.0,OO,3744,2024,4,15,1,LGB,SLC,3,3,430,611,121.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,0.8,14.8,33.816523,-118.149891,40.78886,-111.979866,N253SY
-3.0,WN,4347,2024,4,15,1,LGB,SJC,3,3,430,505,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.816523,-118.149891,37.362452,-121.929188,N8802Q
-4.0,WN,3803,2024,4,15,1,LGB,PHX,3,3,445,525,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.816523,-118.149891,33.435302,-112.005905,N8837Q
1.0,WN,1678,2024,4,15,1,LGB,DEN,3,3,460,655,135.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,0.0,18.4,33.816523,-118.149891,39.860027,-104.673792,N8683D
1.0,WN,5177,2024,4,15,1,LGB,HNL,3,3,470,645,355.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,33.816523,-118.149891,21.318387,-157.92567,N8783L
-14.0,HA,71,2024,4,15,1,LGB,OGG,3,3,485,665,360.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,21.1,0.7,13.0,33.816523,-118.149891,20.896263,-156.431837,N202HA
-5.0,WN,2432,2024,4,15,1,LGB,LAS,3,3,485,555,70.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,33.816523,-118.149891,36.083361,-115.151817,N8554X
-10.0,WN,4897,2024,4,15,1,LGB,AUS,3,3,500,790,170.0,1.0,-1.0,-8.0,85.0,2.0,0.0,0.0,0.0,21.1,0.0,14.8,33.816523,-118.149891,30.197535,-97.662015,N8564Z
-4.0,WN,2098,2024,4,15,1,LGB,BNA,3,3,520,875,235.0,1.0,-3.0,-14.0,95.0,2.0,0.0,0.0,0.0,21.7,0.0,18.4,33.816523,-118.149891,36.1245,-86.6782,N8695D
7.0,WN,3144,2024,4,15,1,LGB,MDW,3,3,530,885,235.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,16.1,0.0,20.5,33.816523,-118.149891,41.785999,-87.752403,N8692F
-13.0,HA,69,2024,4,15,1,LGB,HNL,3,3,545,730,365.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,33.816523,-118.149891,21.318387,-157.92567,N205HA
-1.0,WN,1089,2024,4,15,1,LGB,LAS,3,3,550,625,75.0,1.0,-4.0,-14.0,85.0,7.0,0.0,0.0,0.0,10.0,0.0,11.2,33.816523,-118.149891,36.083361,-115.151817,N8302F
-2.0,WN,4330,2024,4,15,1,LGB,DAL,3,3,555,855,180.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,21.7,0.0,13.0,33.816523,-118.149891,32.844776,-96.847653,N8518R
0.0,WN,5349,2024,4,15,1,LGB,SMF,3,3,570,655,85.0,1.0,-5.0,-17.0,75.0,7.0,0.0,0.0,0.0,11.7,0.0,0.0,33.816523,-118.149891,38.6954,-121.591003,N203WN
6.0,WN,4348,2024,4,15,1,LGB,SJC,3,3,610,685,75.0,1.0,-1.0,-4.0,85.0,0.0,11.7,0.0,0.0,12.2,0.0,9.4,33.816523,-118.149891,37.362452,-121.929188,N8827Q
-10.0,WN,2142,2024,4,15,1,LGB,HOU,3,3,615,925,190.0,1.0,4.0,-9.0,90.0,6.0,11.7,0.0,0.0,25.0,0.1,24.0,33.816523,-118.149891,29.645336,-95.276812,N8875B
-8.0,WN,2772,2024,4,15,1,LGB,ELP,3,3,620,795,115.0,1.0,-3.0,-23.0,75.0,6.0,11.7,0.0,0.0,20.0,0.0,22.3,33.816523,-118.149891,31.809908,-106.375607,N481WN
3.0,WN,1199,2024,4,15,1,LGB,LAS,3,3,630,700,70.0,1.0,0.0,-13.0,90.0,6.0,11.7,0.0,0.0,10.0,0.0,11.2,33.816523,-118.149891,36.083361,-115.151817,N8508W
11.0,WN,4429,2024,4,15,1,LGB,SLC,3,3,665,835,110.0,1.0,0.0,4.0,85.0,9.0,10.6,0.0,0.0,6.1,0.0,14.8,33.816523,-118.149891,40.78886,-111.979866,N872CB
-1.0,WN,2762,2024,4,15,1,LGB,RNO,3,3,670,760,90.0,1.0,-2.0,-10.0,75.0,20.0,10.6,0.0,0.0,0.0,0.0,0.0,33.816523,-118.149891,39.4991,-119.767998,N291WN
-1.0,WN,3463,2024,4,15,1,LGB,OAK,3,3,675,760,85.0,1.0,7.0,-13.0,85.0,20.0,10.6,0.0,0.0,11.1,0.0,7.6,33.816523,-118.149891,37.720085,-122.221184,N8763L
4.0,WN,5677,2024,4,15,1,LGB,COS,3,3,680,875,135.0,1.0,10.0,0.0,75.0,20.0,10.6,0.0,0.0,15.0,0.0,7.6,33.816523,-118.149891,38.805801,-104.700996,N7743B
9.0,WN,4670,2024,4,15,1,LGB,STL,3,3,715,1050,215.0,1.0,-2.0,-12.0,105.0,15.0,10.6,0.0,0.0,26.1,0.0,13.0,33.816523,-118.149891,38.748697,-90.370003,N8314L
-2.0,WN,4490,2024,4,15,1,LGB,SMF,3,3,735,815,80.0,1.0,-4.0,-10.0,90.0,24.0,11.1,0.0,0.0,11.1,0.0,14.8,33.816523,-118.149891,38.6954,-121.591003,N8548P
-9.0,WN,140,2024,4,15,1,LGB,ABQ,3,3,745,915,110.0,1.0,-8.0,-17.0,75.0,24.0,11.1,0.0,0.0,13.9,0.0,14.8,33.816523,-118.149891,35.039976,-106.608925,N237WN
70.0,WN,3145,2024,4,15,1,LGB,MDW,3,3,750,1105,235.0,1.0,79.0,70.0,85.0,13.0,11.1,0.0,0.0,21.7,0.0,11.2,33.816523,-118.149891,41.785999,-87.752403,N8892S
58.0,WN,2844,2024,4,15,1,LGB,PHX,3,3,755,840,85.0,1.0,31.0,47.0,85.0,83.0,11.1,0.0,0.0,15.0,0.0,5.4,33.816523,-118.149891,33.435302,-112.005905,N8536Z
-1.0,WN,2585,2024,4,15,1,LGB,DEN,3,3,790,990,140.0,1.0,1.0,-15.0,85.0,128.0,11.1,0.0,0.0,18.3,0.0,13.0,33.816523,-118.149891,39.860027,-104.673792,N8670A
-4.0,WN,1974,2024,4,15,1,LGB,HOU,3,3,805,1115,190.0,1.0,-2.0,-14.0,85.0,128.0,11.1,0.0,0.0,26.0,0.0,24.0,33.816523,-118.149891,29.645336,-95.276812,N8538V
25.0,WN,469,2024,4,15,1,LGB,LAS,3,3,820,890,70.0,1.0,21.0,16.0,85.0,128.0,11.1,0.0,0.0,10.0,0.0,11.2,33.816523,-118.149891,36.083361,-115.151817,N8812Q
-5.0,DL,1204,2024,4,15,1,LGB,SLC,3,3,825,996,111.0,1.0,-10.0,-20.0,96.0,153.0,11.1,0.0,0.0,6.7,0.8,11.2,33.816523,-118.149891,40.78886,-111.979866,N3741S
6.0,WN,142,2024,4,15,1,LGB,SMF,3,3,835,915,80.0,1.0,-2.0,-4.0,35.0,83.0,11.1,0.0,0.0,11.7,0.0,14.8,33.816523,-118.149891,38.6954,-121.591003,N7740A
12.0,WN,184,2024,4,15,1,LGB,MCI,3,3,870,1180,190.0,1.0,11.0,15.0,75.0,31.0,11.7,0.0,5.4,27.2,0.0,31.7,33.816523,-118.149891,39.301699,-94.713893,N7828A
60.0,WN,4937,2024,4,15,1,LGB,OAK,3,3,875,955,80.0,1.0,57.0,53.0,85.0,43.0,11.7,0.0,5.4,11.1,0.0,7.6,33.816523,-118.149891,37.720085,-122.221184,N8568Z
5.0,WN,2199,2024,4,15,1,LGB,DAL,3,3,880,1180,180.0,1.0,0.0,-9.0,90.0,103.0,11.7,0.0,5.4,23.9,0.0,18.4,33.816523,-118.149891,32.844776,-96.847653,N8863Q
-7.0,WN,2743,2024,4,15,1,LGB,LAS,3,3,930,1000,70.0,1.0,-8.0,-13.0,75.0,77.0,13.9,0.0,5.4,12.8,0.0,7.6,33.816523,-118.149891,36.083361,-115.151817,N481WN
-5.0,WN,2249,2024,4,15,1,LGB,SJC,3,3,950,1025,75.0,1.0,-3.0,-23.0,35.0,77.0,13.9,0.0,5.4,13.9,0.0,7.6,33.816523,-118.149891,37.362452,-121.929188,N447WN
29.0,WN,5881,2024,4,15,1,LGB,AUS,3,3,970,1255,165.0,1.0,16.0,8.0,85.0,0.0,15.6,0.0,5.4,27.8,0.0,27.7,33.816523,-118.149891,30.197535,-97.662015,N8551Q
9.0,WN,3465,2024,4,15,1,LGB,OAK,3,3,1000,1075,75.0,1.0,16.0,6.0,35.0,29.0,15.6,0.0,5.4,12.2,0.0,7.6,33.816523,-118.149891,37.720085,-122.221184,N926WN
2.0,WN,1680,2024,4,15,1,LGB,DEN,3,3,1005,1200,135.0,1.0,3.0,-4.0,95.0,38.0,15.6,0.0,5.4,23.9,0.0,42.5,33.816523,-118.149891,39.860027,-104.673792,N8809L
-2.0,WN,4492,2024,4,15,1,LGB,SMF,3,3,1015,1100,85.0,1.0,-8.0,-11.0,45.0,40.0,15.6,0.0,5.4,16.1,0.0,18.4,33.816523,-118.149891,38.6954,-121.591003,N8520Q
-1.0,WN,4430,2024,4,15,1,LGB,SLC,3,3,1030,1200,110.0,1.0,6.0,-9.0,75.0,40.0,16.7,0.0,11.2,7.8,0.0,16.6,33.816523,-118.149891,40.78886,-111.979866,N413WN
-7.0,OO,3793,2024,4,15,1,LGB,SLC,3,3,1034,1209,115.0,1.0,-3.0,-13.0,80.0,40.0,16.7,0.0,11.2,7.8,0.0,16.6,33.816523,-118.149891,40.78886,-111.979866,N294SY
-4.0,WN,207,2024,4,15,1,LGB,PHX,3,3,1035,1115,80.0,1.0,1.0,8.0,80.0,40.0,16.7,0.0,11.2,20.0,0.0,11.2,33.816523,-118.149891,33.435302,-112.005905,N259WN
-1.0,WN,2437,2024,4,15,1,LGB,LAS,3,3,1090,1160,70.0,1.0,14.0,3.0,85.0,0.0,17.8,0.0,11.2,18.9,0.0,18.4,33.816523,-118.149891,36.083361,-115.151817,N8805L
1.0,WN,5933,2024,4,15,1,LGB,OAK,3,3,1130,1205,75.0,1.0,2.0,3.0,45.0,0.0,17.8,0.0,11.2,14.4,0.0,9.4,33.816523,-118.149891,37.720085,-122.221184,N8771D
-10.0,WN,5852,2024,4,15,1,LGB,SMF,3,3,1140,1225,85.0,1.0,-4.0,-13.0,75.0,1.0,16.7,0.0,9.4,17.8,0.0,13.0,33.816523,-118.149891,38.6954,-121.591003,N481WN
112.0,WN,5839,2024,4,15,1,LGB,RNO,3,3,1145,1225,80.0,1.0,51.0,42.0,0.0,1.0,16.7,0.0,9.4,0.0,0.0,0.0,33.816523,-118.149891,39.4991,-119.767998,N7824A
23.0,WN,6196,2024,4,15,1,LGB,LAS,3,3,1150,1220,70.0,1.0,61.0,51.0,105.0,113.0,16.7,0.0,9.4,20.0,0.0,9.4,33.816523,-118.149891,36.083361,-115.151817,N8568Z
-4.0,WN,5391,2024,4,15,1,LGB,PHX,3,3,1160,1240,80.0,1.0,-3.0,-11.0,75.0,136.0,16.7,0.0,9.4,22.2,0.0,13.0,33.816523,-118.149891,33.435302,-112.005905,N296WN
11.0,WN,5200,2024,4,15,1,LGB,SJC,3,3,1200,1275,75.0,1.0,13.0,8.0,80.0,135.0,18.3,0.0,9.4,18.9,0.0,0.0,33.816523,-118.149891,37.362452,-121.929188,N265WN
55.0,HA,104,2024,4,15,1,LIH,HNL,3,3,360,398,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.974393,-159.337146,21.318387,-157.92567,N477HA
-3.0,WN,2045,2024,4,15,1,LIH,HNL,3,3,375,415,40.0,1.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,21.974393,-159.337146,21.318387,-157.92567,N8715Q
2.0,HA,114,2024,4,15,1,LIH,HNL,3,3,405,443,38.0,1.0,9.0,9.0,28.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,21.974393,-159.337146,21.318387,-157.92567,N488HA
23.0,WN,4968,2024,4,15,1,LIH,LAS,3,3,430,965,355.0,1.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,12.8,0.0,7.6,21.974393,-159.337146,36.083361,-115.151817,N8748Q
2.0,HA,134,2024,4,15,1,LIH,HNL,3,3,465,503,38.0,1.0,-3.0,4.0,29.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,21.974393,-159.337146,21.318387,-157.92567,N476HA
-4.0,WN,2046,2024,4,15,1,LIH,HNL,3,3,495,535,40.0,1.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,21.974393,-159.337146,21.318387,-157.92567,N8754S
2.0,HA,144,2024,4,15,1,LIH,HNL,3,3,520,559,39.0,1.0,1.0,6.0,29.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,21.974393,-159.337146,21.318387,-157.92567,N483HA
13.0,WN,286,2024,4,15,1,LIH,OAK,3,3,520,1015,315.0,1.0,10.0,35.0,135.0,4.0,0.0,0.0,0.0,12.2,0.0,0.0,21.974393,-159.337146,37.720085,-122.221184,N871HK
14.0,HA,240,2024,4,15,1,LIH,OGG,3,3,531,580,49.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,21.974393,-159.337146,20.896263,-156.431837,N478HA
-4.0,HA,164,2024,4,15,1,LIH,HNL,3,3,552,595,43.0,1.0,-1.0,-1.0,71.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,21.974393,-159.337146,21.318387,-157.92567,N488HA
2.0,HA,174,2024,4,15,1,LIH,HNL,3,3,614,660,46.0,1.0,1.0,2.0,68.0,0.0,20.0,0.0,11.2,0.0,0.0,0.0,21.974393,-159.337146,21.318387,-157.92567,N476HA
3.0,HA,340,2024,4,15,1,LIH,OGG,3,3,672,722,50.0,1.0,-3.0,-8.0,69.0,2.0,20.0,0.0,5.4,21.1,1.5,29.5,21.974393,-159.337146,20.896263,-156.431837,N483HA
-2.0,HA,194,2024,4,15,1,LIH,HNL,3,3,684,730,46.0,1.0,-12.0,-10.0,71.0,5.0,20.0,0.0,5.4,0.0,0.0,0.0,21.974393,-159.337146,21.318387,-157.92567,N491HA
-4.0,WN,2047,2024,4,15,1,LIH,HNL,3,3,705,750,45.0,1.0,14.0,12.0,110.0,3.0,20.0,0.0,5.4,0.0,0.0,0.0,21.974393,-159.337146,21.318387,-157.92567,N8705Q
5.0,HA,234,2024,4,15,1,LIH,HNL,3,3,722,766,44.0,1.0,-3.0,6.0,68.0,3.0,20.6,0.0,18.4,0.0,0.0,0.0,21.974393,-159.337146,21.318387,-157.92567,N486HA
-3.0,HA,254,2024,4,15,1,LIH,HNL,3,3,747,791,44.0,1.0,-4.0,0.0,72.0,8.0,20.6,0.0,18.4,0.0,0.0,0.0,21.974393,-159.337146,21.318387,-157.92567,N477HA
-7.0,UA,1563,2024,4,15,1,LIH,SFO,3,3,780,1270,310.0,1.0,0.0,0.0,165.0,5.0,19.4,0.0,13.0,16.1,0.0,9.4,21.974393,-159.337146,37.619806,-122.374821,N47291
-4.0,HA,540,2024,4,15,1,LIH,OGG,3,3,790,840,50.0,1.0,-3.0,3.0,73.0,5.0,19.4,0.0,13.0,20.6,3.5,9.4,21.974393,-159.337146,20.896263,-156.431837,N480HA
-6.0,AS,840,2024,4,15,1,LIH,SEA,3,3,792,1320,348.0,1.0,-6.0,-11.0,100.0,5.0,19.4,0.0,13.0,11.7,0.0,9.4,21.974393,-159.337146,47.447943,-122.310276,N577AS
27.0,HA,68,2024,4,15,1,LIH,OAK,3,3,820,1315,315.0,1.0,-2.0,5.0,115.0,0.0,19.4,0.0,13.0,15.0,0.0,13.0,21.974393,-159.337146,37.720085,-122.221184,N228HA
0.0,HA,264,2024,4,15,1,LIH,HNL,3,3,830,873,43.0,1.0,-1.0,1.0,30.0,27.0,19.4,0.0,13.0,0.0,0.0,0.0,21.974393,-159.337146,21.318387,-157.92567,N485HA
17.0,HA,64,2024,4,15,1,LIH,LAX,3,3,840,1355,335.0,1.0,-1.0,1.0,165.0,27.0,20.6,0.0,16.6,16.1,0.0,25.9,21.974393,-159.337146,33.942501,-118.407997,N214HA
-3.0,HA,284,2024,4,15,1,LIH,HNL,3,3,875,922,47.0,1.0,-2.0,6.0,30.0,44.0,20.6,0.0,16.6,0.0,0.0,0.0,21.974393,-159.337146,21.318387,-157.92567,N486HA
-2.0,WN,6001,2024,4,15,1,LIH,HNL,3,3,890,935,45.0,1.0,6.0,-1.0,120.0,44.0,20.6,0.0,16.6,0.0,0.0,0.0,21.974393,-159.337146,21.318387,-157.92567,N8754S
-7.0,HA,294,2024,4,15,1,LIH,HNL,3,3,900,941,41.0,1.0,6.0,9.0,84.0,17.0,20.0,0.0,14.8,0.0,0.0,0.0,21.974393,-159.337146,21.318387,-157.92567,N476HA
33.0,HA,320,2024,4,15,1,LIH,KOA,3,3,975,1027,52.0,1.0,29.0,40.0,73.0,0.0,18.9,0.0,7.6,25.0,0.0,27.7,21.974393,-159.337146,19.738783,-156.045603,N477HA
3.0,HA,334,2024,4,15,1,LIH,HNL,3,3,989,1030,41.0,1.0,8.0,8.0,72.0,33.0,18.9,0.0,7.6,0.0,0.0,0.0,21.974393,-159.337146,21.318387,-157.92567,N479HA
20.0,WN,2049,2024,4,15,1,LIH,HNL,3,3,990,1030,40.0,1.0,23.0,22.0,30.0,36.0,18.9,0.0,7.6,0.0,0.0,0.0,21.974393,-159.337146,21.318387,-157.92567,N8303R
17.0,HA,354,2024,4,15,1,LIH,HNL,3,3,1014,1055,41.0,1.0,23.0,30.0,32.0,56.0,18.9,0.0,7.6,0.0,0.0,0.0,21.974393,-159.337146,21.318387,-157.92567,N475HA
90.0,WN,5089,2024,4,15,1,LIH,OGG,3,3,1020,1075,55.0,1.0,19.0,0.0,170.0,73.0,19.4,0.0,7.6,21.7,0.0,27.7,21.974393,-159.337146,20.896263,-156.431837,N8728Q
6.0,HA,374,2024,4,15,1,LIH,HNL,3,3,1045,1087,42.0,1.0,23.0,19.0,73.0,163.0,19.4,0.0,7.6,0.0,0.0,0.0,21.974393,-159.337146,21.318387,-157.92567,N486HA
-2.0,WN,2050,2024,4,15,1,LIH,HNL,3,3,1090,1130,40.0,1.0,15.0,17.0,110.0,96.0,22.2,0.0,9.4,0.0,0.0,0.0,21.974393,-159.337146,21.318387,-157.92567,N8767M
38.0,HA,394,2024,4,15,1,LIH,HNL,3,3,1130,1169,39.0,1.0,44.0,39.0,29.0,0.0,22.2,0.0,9.4,0.0,0.0,0.0,21.974393,-159.337146,21.318387,-157.92567,N491HA
