DEP_DELAY,OP_CARRIER,OP_CARRIER_FL_NUM,FL_YEAR,FL_MONTH,FL_DAY,FL_WEEK,ORIGIN_INDEX,DEST_INDEX,ORIGIN_TIER,DEST_TIER,CRS_DEP_TIME_MIN,CRS_ARR_TIME_MIN,CRS_ELAPSED_TIME,FLIGHTS,PREV_DEP_DELAY,PREV_ARR_DELAY,PREV_TIME_GAP,ORIGIN_CUM_DELAY_2H,O_TEMP,O_PRCP,O_WSPD,D_TEMP,D_PRCP,D_WSPD,O_LATITUDE,O_LONGITUDE,D_LATITUDE,D_LONGITUDE,TAIL_NUM
-1.0,WN,2031,2024,5,10,5,ITO,HNL,2,3,1000,1060,60.0,1.0,6.0,15.0,110.0,193.0,20.6,0.5,7.6,0.0,0.0,0.0,19.72135,-155.045428,21.318387,-157.92567,N1805U
70.0,HA,351,2024,5,10,5,ITO,HNL,2,3,1020,1077,57.0,1.0,4.0,66.0,70.0,67.0,21.1,0.0,0.0,0.0,0.0,0.0,19.72135,-155.045428,21.318387,-157.92567,N483HA
18.0,HA,381,2024,5,10,5,ITO,HNL,2,3,1085,1142,57.0,1.0,13.0,18.0,71.0,70.0,22.2,0.5,9.4,0.0,0.0,0.0,19.72135,-155.045428,21.318387,-157.92567,N478HA
7.0,HA,501,2024,5,10,5,ITO,HNL,2,3,1132,1189,57.0,1.0,2.0,5.0,29.0,18.0,22.2,0.5,9.4,0.0,0.0,0.0,19.72135,-155.045428,21.318387,-157.92567,N476HA
-5.0,WN,6193,2024,5,10,5,ITO,HNL,2,3,1155,1210,55.0,1.0,2.0,-3.0,110.0,25.0,24.4,0.0,9.4,0.0,0.0,0.0,19.72135,-155.045428,21.318387,-157.92567,N8730Q
69.0,HA,531,2024,5,10,5,ITO,HNL,2,3,1170,1227,57.0,1.0,68.0,74.0,71.0,7.0,24.4,0.0,9.4,0.0,0.0,0.0,19.72135,-155.045428,21.318387,-157.92567,N477HA
7.0,HA,541,2024,5,10,5,ITO,HNL,2,3,1215,1269,54.0,1.0,3.0,9.0,71.0,69.0,25.6,0.0,18.4,0.0,0.0,0.0,19.72135,-155.045428,21.318387,-157.92567,N486HA
-8.0,UA,1378,2024,5,10,5,JAC,DEN,2,3,420,520,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6073,-110.737999,39.860027,-104.673792,N804UA
-4.0,DL,2486,2024,5,10,5,JAC,SLC,2,3,435,501,66.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6073,-110.737999,40.78886,-111.979866,N301NB
-5.0,OO,5543,2024,5,10,5,JAC,DEN,2,3,630,733,103.0,1.0,-10.0,-26.0,95.0,0.0,1.7,0.0,24.1,6.7,0.0,5.4,43.6073,-110.737999,39.860027,-104.673792,N794SK
18.0,AA,1883,2024,5,10,5,JAC,DFW,2,3,642,878,176.0,1.0,21.0,26.0,40.0,0.0,1.7,0.0,24.1,21.1,0.0,18.4,43.6073,-110.737999,32.896801,-97.038002,N9023N
-3.0,DL,2278,2024,5,10,5,JAC,SLC,2,3,792,858,66.0,1.0,-10.0,-14.0,95.0,0.0,2.2,0.0,20.5,11.1,0.0,7.6,43.6073,-110.737999,40.78886,-111.979866,N328NB
0.0,UA,1385,2024,5,10,5,JAC,DEN,2,3,874,969,95.0,1.0,4.0,-14.0,107.0,0.0,2.8,0.0,7.6,9.4,0.0,7.6,43.6073,-110.737999,39.860027,-104.673792,N471UA
6.0,AA,1784,2024,5,10,5,JAC,DFW,2,3,899,1135,176.0,1.0,14.0,12.0,41.0,0.0,2.8,0.0,7.6,27.2,0.0,24.1,43.6073,-110.737999,32.896801,-97.038002,N4005X
18.0,OO,5324,2024,5,10,5,JAC,DEN,2,3,985,1092,107.0,1.0,68.0,47.0,101.0,0.0,8.9,0.0,20.5,10.6,0.0,5.4,43.6073,-110.737999,39.860027,-104.673792,N84378
3.0,MQ,3878,2024,5,10,5,JAN,DFW,2,3,334,436,102.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.311199,-90.075897,32.896801,-97.038002,N787BP
0.0,WN,5420,2024,5,10,5,JAN,HOU,2,3,375,460,85.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,32.311199,-90.075897,29.645336,-95.276812,N8918Q
119.0,OH,5322,2024,5,10,5,JAN,CLT,2,3,445,623,118.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9,0.0,7.6,32.311199,-90.075897,35.2140007019043,-80.94309997558594,N631NN
4.0,WN,241,2024,5,10,5,JAN,ATL,2,3,460,600,80.0,1.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,19.4,0.3,9.4,32.311199,-90.075897,33.6367,-84.428101,N8538V
16.0,DL,1725,2024,5,10,5,JAN,ATL,2,3,460,602,82.0,1.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,19.4,0.3,9.4,32.311199,-90.075897,33.6367,-84.428101,N951AT
-4.0,MQ,3732,2024,5,10,5,JAN,DFW,2,3,462,564,102.0,1.0,0.0,0.0,0.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,32.311199,-90.075897,32.896801,-97.038002,N252NN
18.0,DL,2855,2024,5,10,5,JAN,ATL,2,3,558,698,80.0,1.0,18.0,21.0,90.0,0.0,0.0,0.0,0.0,18.3,0.3,0.0,32.311199,-90.075897,33.6367,-84.428101,N929AT
-5.0,MQ,3605,2024,5,10,5,JAN,DFW,2,3,621,720,99.0,1.0,-5.0,-17.0,70.0,18.0,21.7,0.0,7.6,18.9,0.0,7.6,32.311199,-90.075897,32.896801,-97.038002,N200NN
-1.0,WN,986,2024,5,10,5,JAN,BWI,2,3,650,855,145.0,1.0,-4.0,-17.0,35.0,0.0,21.7,0.0,7.6,12.2,0.5,22.3,32.311199,-90.075897,39.1754,-76.668297,N946WN
34.0,OH,5536,2024,5,10,5,JAN,CLT,2,3,663,840,117.0,1.0,7.0,30.0,75.0,0.0,20.0,0.0,5.4,22.2,0.0,9.4,32.311199,-90.075897,35.2140007019043,-80.94309997558594,N564NN
6.0,DL,2062,2024,5,10,5,JAN,ATL,2,3,729,870,81.0,1.0,-2.0,-11.0,91.0,34.0,20.6,0.0,5.4,21.1,0.0,11.2,32.311199,-90.075897,33.6367,-84.428101,N953AT
-1.0,WN,712,2024,5,10,5,JAN,HOU,2,3,755,835,80.0,1.0,-1.0,-11.0,35.0,6.0,20.6,0.0,5.4,25.0,0.0,24.0,32.311199,-90.075897,29.645336,-95.276812,N559WN
-2.0,MQ,3615,2024,5,10,5,JAN,DFW,2,3,767,866,99.0,1.0,-4.0,-18.0,30.0,6.0,20.6,0.0,5.4,21.1,0.0,18.4,32.311199,-90.075897,32.896801,-97.038002,N235NN
21.0,WN,244,2024,5,10,5,JAN,ATL,2,3,890,1025,75.0,1.0,26.0,18.0,35.0,0.0,23.3,0.0,13.0,24.4,0.0,14.8,32.311199,-90.075897,33.6367,-84.428101,N7817J
17.0,DL,2398,2024,5,10,5,JAN,ATL,2,3,900,1042,82.0,1.0,4.0,2.0,90.0,21.0,24.4,0.0,22.3,24.4,0.0,14.8,32.311199,-90.075897,33.6367,-84.428101,N924AT
51.0,OH,5546,2024,5,10,5,JAN,DFW,2,3,990,1090,100.0,1.0,47.0,51.0,30.0,0.0,25.6,0.0,20.5,27.2,0.0,24.1,32.311199,-90.075897,32.896801,-97.038002,N570NN
13.0,DL,1436,2024,5,10,5,JAN,ATL,2,3,1050,1194,84.0,1.0,21.0,17.0,91.0,51.0,26.7,0.0,20.5,26.1,0.0,18.4,32.311199,-90.075897,33.6367,-84.428101,N892AT
20.0,WN,2304,2024,5,10,5,JAN,ATL,2,3,1110,1245,75.0,1.0,-2.0,-11.0,80.0,13.0,27.8,0.0,18.4,27.2,0.0,22.3,32.311199,-90.075897,33.6367,-84.428101,N420WN
-1.0,DL,2593,2024,5,10,5,JAN,ATL,2,3,1154,1299,85.0,1.0,0.0,-10.0,90.0,20.0,27.8,0.0,18.4,27.2,0.0,33.5,32.311199,-90.075897,33.6367,-84.428101,N922AT
37.0,WN,2301,2024,5,10,5,JAN,HOU,2,3,1160,1245,85.0,1.0,44.0,35.0,70.0,20.0,27.8,0.0,18.4,32.0,0.0,22.0,32.311199,-90.075897,29.645336,-95.276812,N961WN
0.0,MQ,3896,2024,5,10,5,JAN,DFW,2,3,1191,1290,99.0,1.0,29.0,19.0,103.0,37.0,27.8,0.0,18.4,28.3,0.0,24.1,32.311199,-90.075897,32.896801,-97.038002,N798CC
1.0,AA,548,2024,5,10,5,JAX,CLT,3,3,300,384,84.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.492469,-81.687813,35.2140007019043,-80.94309997558594,N162AA
-1.0,DL,2722,2024,5,10,5,JAX,ATL,3,3,320,387,67.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,30.492469,-81.687813,33.6367,-84.428101,N543US
-1.0,AA,2789,2024,5,10,5,JAX,DFW,3,3,323,428,165.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,30.492469,-81.687813,32.896801,-97.038002,N984NN
-1.0,WN,5649,2024,5,10,5,JAX,HOU,3,3,335,420,145.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,30.492469,-81.687813,29.645336,-95.276812,N791SW
5.0,AA,1745,2024,5,10,5,JAX,MIA,3,3,360,443,83.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,30.492469,-81.687813,25.796011,-80.289751,N733UW
24.0,WN,983,2024,5,10,5,JAX,BWI,3,3,360,470,110.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,30.492469,-81.687813,39.1754,-76.668297,N8302F
-3.0,YX,5712,2024,5,10,5,JAX,LGA,3,3,364,509,145.0,1.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,30.492469,-81.687813,40.777199,-73.872597,N239JQ
12.0,DL,2440,2024,5,10,5,JAX,ATL,3,3,380,451,71.0,1.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,30.492469,-81.687813,33.6367,-84.428101,N6710E
29.0,WN,246,2024,5,10,5,JAX,ATL,3,3,385,460,75.0,1.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,30.492469,-81.687813,33.6367,-84.428101,N8720L
0.0,AA,2732,2024,5,10,5,JAX,CLT,3,3,404,488,84.0,1.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,30.492469,-81.687813,35.2140007019043,-80.94309997558594,N126AN
-5.0,AA,375,2024,5,10,5,JAX,DFW,3,3,417,522,165.0,1.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,30.492469,-81.687813,32.896801,-97.038002,N832NN
-4.0,AA,103,2024,5,10,5,JAX,DCA,3,3,419,525,106.0,1.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,30.492469,-81.687813,38.8521,-77.037697,N742PS
0.0,UA,2453,2024,5,10,5,JAX,IAH,3,3,420,514,154.0,1.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,30.492469,-81.687813,29.9844,-95.3414,N12218
12.0,9E,4983,2024,5,10,5,JAX,JFK,3,3,420,563,143.0,1.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,30.492469,-81.687813,40.639447,-73.779317,N294PQ
14.0,WN,6009,2024,5,10,5,JAX,BNA,3,3,420,455,95.0,1.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,30.492469,-81.687813,36.1245,-86.6782,N8759Q
-3.0,UA,2332,2024,5,10,5,JAX,EWR,3,3,422,570,148.0,1.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,30.492469,-81.687813,40.6894,-74.170545,N17331
-4.0,DL,2446,2024,5,10,5,JAX,ATL,3,3,440,511,71.0,1.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,30.492469,-81.687813,33.6367,-84.428101,N549US
-6.0,MQ,3332,2024,5,10,5,JAX,ORD,3,3,458,560,162.0,1.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,30.492469,-81.687813,41.9786,-87.9048,N253NN
43.0,AA,1573,2024,5,10,5,JAX,PHL,3,3,464,590,126.0,1.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,30.492469,-81.687813,39.871899,-75.241096,N961NN
0.0,AA,2719,2024,5,10,5,JAX,MIA,3,3,475,556,81.0,1.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,30.492469,-81.687813,25.796011,-80.289751,N840NN
127.0,AA,2858,2024,5,10,5,JAX,PHX,3,3,477,579,282.0,1.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,30.492469,-81.687813,33.435302,-112.005905,N654AW
-13.0,B6,17,2024,5,10,5,JAX,FLL,3,3,482,564,82.0,1.0,-8.0,-7.0,86.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,30.492469,-81.687813,26.072599,-80.152702,N586JB
-3.0,UA,1872,2024,5,10,5,JAX,ORD,3,3,483,586,163.0,1.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,30.492469,-81.687813,41.9786,-87.9048,N24729
-6.0,DL,2569,2024,5,10,5,JAX,ATL,3,3,505,577,72.0,1.0,0.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,30.492469,-81.687813,33.6367,-84.428101,N539US
10.0,UA,2610,2024,5,10,5,JAX,DEN,3,3,508,628,240.0,1.0,0.0,0.0,0.0,170.0,0.0,0.0,0.0,6.1,0.0,5.4,30.492469,-81.687813,39.860027,-104.673792,N414UA
66.0,AA,2974,2024,5,10,5,JAX,CLT,3,3,574,659,85.0,1.0,4.0,-4.0,93.0,10.0,0.0,0.0,0.0,18.9,0.0,7.6,30.492469,-81.687813,35.2140007019043,-80.94309997558594,N986AN
211.0,F9,3306,2024,5,10,5,JAX,SJU,3,3,581,762,181.0,1.0,73.0,0.0,100.0,76.0,0.0,0.0,0.0,28.3,0.0,0.0,30.492469,-81.687813,18.4394,-66.001801,N612FR
38.0,DL,2328,2024,5,10,5,JAX,ATL,3,3,595,664,69.0,1.0,-3.0,44.0,107.0,277.0,0.0,0.0,0.0,18.3,0.3,0.0,30.492469,-81.687813,33.6367,-84.428101,N543US
84.0,OH,5057,2024,5,10,5,JAX,PHL,3,3,626,755,129.0,1.0,-7.0,0.0,83.0,315.0,22.8,0.0,9.4,10.6,0.0,29.5,30.492469,-81.687813,39.871899,-75.241096,N547NN
142.0,B6,1310,2024,5,10,5,JAX,BOS,3,3,630,788,158.0,1.0,142.0,136.0,75.0,399.0,22.8,0.0,9.4,10.0,0.0,18.4,30.492469,-81.687813,42.36197,-71.0079,N247JB
56.0,AA,1684,2024,5,10,5,JAX,MIA,3,3,635,719,84.0,1.0,4.0,26.0,81.0,541.0,22.8,0.0,9.4,24.4,0.0,9.4,30.492469,-81.687813,25.796011,-80.289751,N805AW
163.0,DL,826,2024,5,10,5,JAX,JFK,3,3,660,799,139.0,1.0,-2.0,0.0,98.0,282.0,24.4,0.0,18.4,10.0,0.0,24.1,30.492469,-81.687813,40.639447,-73.779317,N3767
22.0,F9,2862,2024,5,10,5,JAX,PHL,3,3,663,795,132.0,1.0,-6.0,28.0,90.0,445.0,24.4,0.0,18.4,10.6,0.0,35.3,30.492469,-81.687813,39.871899,-75.241096,N396FR
39.0,UA,1862,2024,5,10,5,JAX,IAH,3,3,675,770,155.0,1.0,-4.0,30.0,96.0,467.0,24.4,0.0,18.4,23.3,0.0,9.4,30.492469,-81.687813,29.9844,-95.3414,N829UA
35.0,WN,1677,2024,5,10,5,JAX,BWI,3,3,675,780,105.0,1.0,6.0,33.0,85.0,506.0,24.4,0.0,18.4,12.8,0.0,22.3,30.492469,-81.687813,39.1754,-76.668297,N8810L
24.0,AA,1061,2024,5,10,5,JAX,DFW,3,3,686,792,166.0,1.0,-1.0,21.0,90.0,541.0,24.4,0.0,18.4,19.4,0.0,14.8,30.492469,-81.687813,32.896801,-97.038002,N906AN
-4.0,DL,2326,2024,5,10,5,JAX,ATL,3,3,687,757,70.0,1.0,-3.0,-6.0,107.0,565.0,24.4,0.0,18.4,18.9,0.3,7.6,30.492469,-81.687813,33.6367,-84.428101,N6715C
46.0,OO,5466,2024,5,10,5,JAX,ORD,3,3,688,795,167.0,1.0,68.0,54.0,81.0,565.0,24.4,0.0,18.4,10.6,0.0,5.4,30.492469,-81.687813,41.9786,-87.9048,N163SY
65.0,AA,1449,2024,5,10,5,JAX,CLT,3,3,703,788,85.0,1.0,68.0,55.0,90.0,611.0,24.4,0.0,18.4,20.6,0.0,16.6,30.492469,-81.687813,35.2140007019043,-80.94309997558594,N126AN
38.0,UA,1401,2024,5,10,5,JAX,EWR,3,3,704,852,148.0,1.0,-9.0,-3.0,96.0,676.0,24.4,0.0,18.4,11.1,0.0,11.2,30.492469,-81.687813,40.6894,-74.170545,N821UA
18.0,DL,2333,2024,5,10,5,JAX,DTW,3,3,719,858,139.0,1.0,7.0,16.0,55.0,432.0,24.4,0.0,18.4,13.9,0.0,22.3,30.492469,-81.687813,42.21377,-83.353786,N374NW
4.0,WN,432,2024,5,10,5,JAX,ATL,3,3,720,790,70.0,1.0,2.0,-8.0,75.0,450.0,25.0,0.0,9.4,19.4,0.0,9.4,30.492469,-81.687813,33.6367,-84.428101,N7817J
61.0,B6,678,2024,5,10,5,JAX,JFK,3,3,731,869,138.0,1.0,40.0,52.0,88.0,454.0,25.0,0.0,9.4,10.0,0.3,22.3,30.492469,-81.687813,40.639447,-73.779317,N3044J
79.0,OH,5371,2024,5,10,5,JAX,DCA,3,3,731,845,114.0,1.0,73.0,93.0,82.0,515.0,25.0,0.0,9.4,15.0,0.5,9.4,30.492469,-81.687813,38.8521,-77.037697,N568NN
-10.0,DL,937,2024,5,10,5,JAX,LGA,3,3,755,900,145.0,1.0,-8.0,25.0,177.0,409.0,25.0,0.0,9.4,10.6,0.0,22.3,30.492469,-81.687813,40.777199,-73.872597,N333NB
60.0,AA,2723,2024,5,10,5,JAX,DFW,3,3,760,866,166.0,1.0,24.0,14.0,90.0,335.0,25.0,0.0,9.4,21.1,0.0,18.4,30.492469,-81.687813,32.896801,-97.038002,N958AN
-3.0,G4,427,2024,5,10,5,JAX,IAD,3,3,762,889,127.0,1.0,-10.0,-9.0,90.0,395.0,25.0,0.0,9.4,14.4,0.0,0.0,30.492469,-81.687813,38.9445,-77.455803,329NV
-4.0,MQ,3646,2024,5,10,5,JAX,ORD,3,3,764,865,161.0,1.0,0.0,-15.0,30.0,395.0,25.0,0.0,9.4,12.2,0.0,5.4,30.492469,-81.687813,41.9786,-87.9048,N221NN
8.0,WN,4656,2024,5,10,5,JAX,STL,3,3,765,830,125.0,1.0,6.0,1.0,45.0,395.0,25.0,0.0,9.4,13.3,0.0,11.2,30.492469,-81.687813,38.748697,-90.370003,N8889Q
-1.0,DL,788,2024,5,10,5,JAX,BOS,3,3,770,940,170.0,1.0,1.0,0.0,98.0,333.0,25.0,0.0,9.4,11.7,0.0,24.1,30.492469,-81.687813,42.36197,-71.0079,N307DU
45.0,DL,1353,2024,5,10,5,JAX,ATL,3,3,800,872,72.0,1.0,53.0,50.0,105.0,212.0,25.6,0.0,31.7,21.1,0.0,11.2,30.492469,-81.687813,33.6367,-84.428101,N665DN
9.0,OH,5140,2024,5,10,5,JAX,DCA,3,3,846,959,113.0,1.0,-9.0,11.0,72.0,45.0,21.1,2.5,40.7,15.0,0.8,18.4,30.492469,-81.687813,38.8521,-77.037697,N516AE
13.0,WN,2234,2024,5,10,5,JAX,MDW,3,3,850,940,150.0,1.0,-5.0,-9.0,75.0,54.0,21.1,2.5,40.7,15.0,0.0,0.0,30.492469,-81.687813,41.785999,-87.752403,N567WN
172.0,AA,1833,2024,5,10,5,JAX,CLT,3,3,865,948,83.0,1.0,126.0,156.0,90.0,67.0,21.1,2.5,40.7,23.9,0.0,7.6,30.492469,-81.687813,35.2140007019043,-80.94309997558594,N146AA
1.0,UA,1757,2024,5,10,5,JAX,IAD,3,3,865,978,113.0,1.0,13.0,5.0,107.0,239.0,21.1,2.5,40.7,16.7,0.0,9.4,30.492469,-81.687813,38.9445,-77.455803,N17264
72.0,DL,2990,2024,5,10,5,JAX,ATL,3,3,911,984,73.0,1.0,48.0,47.0,107.0,195.0,20.6,2.8,25.9,22.8,0.0,14.8,30.492469,-81.687813,33.6367,-84.428101,N6710E
12.0,WN,1271,2024,5,10,5,JAX,BWI,3,3,920,1030,110.0,1.0,2.0,0.0,85.0,267.0,20.6,2.8,25.9,12.2,0.0,24.1,30.492469,-81.687813,39.1754,-76.668297,N8817L
55.0,UA,1261,2024,5,10,5,JAX,EWR,3,3,929,1079,150.0,1.0,1.0,3.0,105.0,270.0,20.6,2.8,25.9,12.8,0.0,13.0,30.492469,-81.687813,40.6894,-74.170545,N847UA
3.0,MQ,3635,2024,5,10,5,JAX,MIA,3,3,930,1003,73.0,1.0,-2.0,-4.0,30.0,325.0,20.6,2.8,25.9,31.7,0.0,9.4,30.492469,-81.687813,25.796011,-80.289751,N308LD
14.0,WN,225,2024,5,10,5,JAX,DEN,3,3,960,1065,225.0,1.0,-1.0,1.0,75.0,142.0,23.3,0.0,16.6,11.1,0.0,7.6,30.492469,-81.687813,39.860027,-104.673792,N280WN
-3.0,UA,1411,2024,5,10,5,JAX,DEN,3,3,975,1094,239.0,1.0,-8.0,-29.0,99.0,156.0,23.3,0.0,16.6,10.6,0.0,5.4,30.492469,-81.687813,39.860027,-104.673792,N437UA
12.0,AA,2465,2024,5,10,5,JAX,DFW,3,3,988,1090,162.0,1.0,-3.0,-14.0,90.0,156.0,23.3,0.0,16.6,27.2,0.0,24.1,30.492469,-81.687813,32.896801,-97.038002,N139AN
-9.0,YX,3551,2024,5,10,5,JAX,ORD,3,3,1005,1117,172.0,1.0,-8.0,-12.0,119.0,84.0,23.3,0.0,16.6,17.8,0.0,14.8,30.492469,-81.687813,41.9786,-87.9048,N732YX
7.0,DL,2720,2024,5,10,5,JAX,ATL,3,3,1040,1115,75.0,1.0,2.0,14.0,105.0,26.0,23.9,0.0,25.9,26.7,0.0,20.5,30.492469,-81.687813,33.6367,-84.428101,N67171
-10.0,OO,5628,2024,5,10,5,JAX,IAH,3,3,1046,1147,161.0,1.0,78.0,57.0,186.0,19.0,23.9,0.0,25.9,29.4,0.0,13.0,30.492469,-81.687813,29.9844,-95.3414,N105SY
33.0,AA,129,2024,5,10,5,JAX,DCA,3,3,1047,1154,107.0,1.0,26.0,26.0,80.0,19.0,23.9,0.0,25.9,13.9,0.0,14.8,30.492469,-81.687813,38.8521,-77.037697,N9019F
-9.0,DL,1703,2024,5,10,5,JAX,MSP,3,3,1059,1184,185.0,1.0,-7.0,-11.0,105.0,52.0,23.9,0.0,25.9,23.3,0.0,35.3,30.492469,-81.687813,44.880081,-93.221741,N829DN
7.0,WN,249,2024,5,10,5,JAX,ATL,3,3,1065,1135,70.0,1.0,7.0,-4.0,35.0,52.0,23.9,0.0,25.9,26.7,0.0,20.5,30.492469,-81.687813,33.6367,-84.428101,N445WN
21.0,AA,2946,2024,5,10,5,JAX,PHL,3,3,1074,1199,125.0,1.0,15.0,15.0,43.0,47.0,23.9,0.0,25.9,10.6,0.0,16.6,30.492469,-81.687813,39.871899,-75.241096,N704US
27.0,YX,3644,2024,5,10,5,JAX,EWR,3,3,1085,1240,155.0,1.0,1.0,13.0,81.0,68.0,24.4,0.0,24.1,11.7,0.8,16.6,30.492469,-81.687813,40.6894,-74.170545,N764YX
87.0,9E,4945,2024,5,10,5,JAX,JFK,3,3,1098,1252,154.0,1.0,21.0,30.0,80.0,95.0,24.4,0.0,24.1,11.1,0.0,13.0,30.492469,-81.687813,40.639447,-73.779317,N315PQ
19.0,DL,2853,2024,5,10,5,JAX,DTW,3,3,1109,1249,140.0,1.0,11.0,14.0,95.0,182.0,24.4,0.0,24.1,17.8,0.0,14.8,30.492469,-81.687813,42.21377,-83.353786,N374NW
-11.0,WN,5065,2024,5,10,5,JAX,BWI,3,3,1110,1225,115.0,1.0,1.0,-13.0,85.0,201.0,24.4,0.0,24.1,11.7,0.8,22.3,30.492469,-81.687813,39.1754,-76.668297,N8647A
126.0,AA,1830,2024,5,10,5,JAX,CLT,3,3,1114,1199,85.0,1.0,102.0,137.0,100.0,201.0,24.4,0.0,24.1,27.2,0.0,9.4,30.492469,-81.687813,35.2140007019043,-80.94309997558594,N554UW
-10.0,G4,416,2024,5,10,5,JAX,CVG,3,3,1120,1233,113.0,1.0,-2.0,-16.0,90.0,327.0,24.4,0.0,24.1,20.0,0.0,22.3,30.492469,-81.687813,39.048801,-84.667801,329NV
5.0,DL,2627,2024,5,10,5,JAX,ATL,3,3,1125,1199,74.0,1.0,19.0,11.0,105.0,320.0,24.4,0.0,24.1,26.1,0.0,18.4,30.492469,-81.687813,33.6367,-84.428101,N554NW
11.0,AA,2986,2024,5,10,5,JAX,MIA,3,3,1125,1209,84.0,1.0,0.0,-1.0,243.0,325.0,24.4,0.0,24.1,33.9,0.0,7.6,30.492469,-81.687813,25.796011,-80.289751,N93003
-1.0,B6,1017,2024,5,10,5,JAX,FLL,3,3,1147,1230,83.0,1.0,2.0,8.0,86.0,275.0,26.7,0.0,25.9,33.3,0.0,24.1,30.492469,-81.687813,26.072599,-80.152702,N634JB
9.0,YX,3483,2024,5,10,5,JAX,IAD,3,3,1150,1271,121.0,1.0,41.0,27.0,93.0,275.0,26.7,0.0,25.9,13.3,0.0,14.8,30.492469,-81.687813,38.9445,-77.455803,N855RW
12.0,AA,2633,2024,5,10,5,JAX,DCA,3,3,1153,1260,107.0,1.0,18.0,15.0,83.0,284.0,26.7,0.0,25.9,12.8,0.0,20.5,30.492469,-81.687813,38.8521,-77.037697,N705UW
-10.0,YX,5604,2024,5,10,5,JAX,LGA,3,3,1165,1313,148.0,1.0,-8.0,-13.0,94.0,296.0,26.7,0.0,25.9,11.7,0.0,16.6,30.492469,-81.687813,40.777199,-73.872597,N230JQ
-13.0,DL,1597,2024,5,10,5,JAX,BOS,3,3,1196,1363,167.0,1.0,-5.0,-7.0,50.0,37.0,26.7,0.0,25.9,10.0,0.0,24.1,30.492469,-81.687813,42.36197,-71.0079,N119DU
-5.0,G4,1533,2024,5,10,5,JAX,FNT,3,2,1201,1347,146.0,1.0,-12.0,-8.0,90.0,21.0,28.9,0.0,35.3,18.1,0.0,13.0,30.492469,-81.687813,42.969294,-83.743355,284NV
19.0,B6,1678,2024,5,10,5,JAX,JFK,3,3,1210,1358,148.0,1.0,9.0,24.0,97.0,21.0,28.9,0.0,35.3,11.1,0.0,11.2,30.492469,-81.687813,40.639447,-73.779317,N3125J
111.0,WN,5479,2024,5,10,5,JAX,BNA,3,3,1215,1250,95.0,1.0,127.0,122.0,85.0,40.0,28.9,0.0,35.3,18.9,0.0,25.9,30.492469,-81.687813,36.1245,-86.6782,N8766T
46.0,AA,2565,2024,5,10,5,JAX,MIA,3,3,1215,1297,82.0,1.0,38.0,29.0,90.0,151.0,28.9,0.0,35.3,32.2,0.0,13.0,30.492469,-81.687813,25.796011,-80.289751,N878NN
