DEP_DELAY,OP_CARRIER,OP_CARRIER_FL_NUM,FL_YEAR,FL_MONTH,FL_DAY,FL_WEEK,ORIGIN_INDEX,DEST_INDEX,ORIGIN_TIER,DEST_TIER,CRS_DEP_TIME_MIN,CRS_ARR_TIME_MIN,CRS_ELAPSED_TIME,FLIGHTS,PREV_DEP_DELAY,PREV_ARR_DELAY,PREV_TIME_GAP,ORIGIN_CUM_DELAY_2H,O_TEMP,O_PRCP,O_WSPD,D_TEMP,D_PRCP,D_WSPD,O_LATITUDE,O_LONGITUDE,D_LATITUDE,D_LONGITUDE,TAIL_NUM
-5.0,DL,1471,2024,2,10,6,JAC,MSP,2,3,926,1133,147.0,1.0,-8.0,-28.0,98.0,111.0,-20.6,0.0,7.6,0.0,0.0,22.3,43.6073,-110.737999,44.880081,-93.221741,N343NB
-3.0,DL,1590,2024,2,10,6,JAC,SLC,2,3,1035,1115,80.0,1.0,1.0,14.0,95.0,0.0,-15.0,0.0,7.6,1.1,0.0,9.4,43.6073,-110.737999,40.78886,-111.979866,N358NB
3.0,UA,1691,2024,2,10,6,JAC,DEN,2,3,1081,1177,96.0,1.0,21.0,27.0,96.0,0.0,-7.8,0.0,5.4,-2.2,0.3,25.9,43.6073,-110.737999,39.860027,-104.673792,N838UA
-4.0,MQ,3431,2024,2,10,6,JAN,DFW,2,3,330,439,109.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.311199,-90.075897,32.896801,-97.038002,N873RW
-4.0,WN,519,2024,2,10,6,JAN,HOU,2,3,375,465,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.311199,-90.075897,29.645336,-95.276812,N8753Q
-5.0,MQ,3696,2024,2,10,6,JAN,DFW,2,3,410,519,109.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.311199,-90.075897,32.896801,-97.038002,N821MD
-3.0,DL,1266,2024,2,10,6,JAN,ATL,2,3,465,607,82.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,0.0,0.0,32.311199,-90.075897,33.6367,-84.428101,N717JL
-8.0,WN,1085,2024,2,10,6,JAN,MCO,2,3,490,655,105.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9,0.0,0.0,32.311199,-90.075897,28.429399490356445,-81.30899810791016,N467WN
-8.0,WN,2884,2024,2,10,6,JAN,HOU,2,3,645,730,85.0,1.0,-3.0,-8.0,40.0,0.0,17.2,0.0,22.3,21.0,3.6,15.0,32.311199,-90.075897,29.645336,-95.276812,N448WN
-2.0,MQ,3471,2024,2,10,6,JAN,DFW,2,3,648,752,104.0,1.0,-4.0,-4.0,35.0,0.0,17.2,0.0,22.3,13.9,0.3,0.0,32.311199,-90.075897,32.896801,-97.038002,N222NS
10.0,OH,5102,2024,2,10,6,JAN,CLT,2,3,665,837,112.0,1.0,-9.0,18.0,70.0,0.0,17.8,0.0,16.6,12.2,0.0,14.8,32.311199,-90.075897,35.2140007019043,-80.94309997558594,N551NN
12.0,DL,2793,2024,2,10,6,JAN,ATL,2,3,735,875,80.0,1.0,-2.0,-22.0,182.0,10.0,17.2,0.0,11.2,11.7,0.0,0.0,32.311199,-90.075897,33.6367,-84.428101,N940AT
3.0,MQ,3470,2024,2,10,6,JAN,DFW,2,3,851,955,104.0,1.0,-2.0,-5.0,70.0,0.0,17.2,0.0,11.2,12.2,2.0,7.6,32.311199,-90.075897,32.896801,-97.038002,N206NN
-8.0,DL,476,2024,2,10,6,JAN,ATL,2,3,979,1125,86.0,1.0,-3.0,-10.0,118.0,0.0,18.9,0.0,14.8,17.2,0.0,14.8,32.311199,-90.075897,33.6367,-84.428101,N922AT
-7.0,AA,548,2024,2,10,6,JAX,CLT,3,3,300,387,87.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.492469,-81.687813,35.2140007019043,-80.94309997558594,N199UW
2.0,MQ,3474,2024,2,10,6,JAX,MIA,3,3,360,437,77.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.492469,-81.687813,25.796011,-80.289751,N266NN
-2.0,DL,2449,2024,2,10,6,JAX,ATL,3,3,360,440,80.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,30.492469,-81.687813,33.6367,-84.428101,N6716C
-6.0,AA,2959,2024,2,10,6,JAX,ORD,3,3,360,462,162.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,30.492469,-81.687813,41.9786,-87.9048,N928NN
-10.0,AA,709,2024,2,10,6,JAX,PHL,3,3,370,496,126.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,30.492469,-81.687813,39.871899,-75.241096,N814AW
26.0,AA,1973,2024,2,10,6,JAX,CLT,3,3,375,462,87.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,30.492469,-81.687813,35.2140007019043,-80.94309997558594,N920US
-7.0,WN,2039,2024,2,10,6,JAX,BWI,3,3,380,495,115.0,1.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,30.492469,-81.687813,39.1754,-76.668297,N8697C
-6.0,WN,1503,2024,2,10,6,JAX,ATL,3,3,405,475,70.0,1.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,30.492469,-81.687813,33.6367,-84.428101,N8843S
-3.0,DL,2359,2024,2,10,6,JAX,BOS,3,3,420,582,162.0,1.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,30.492469,-81.687813,42.36197,-71.0079,N125DU
-3.0,YX,5688,2024,2,10,6,JAX,JFK,3,3,420,560,140.0,1.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,30.492469,-81.687813,40.639447,-73.779317,N211JQ
-13.0,UA,760,2024,2,10,6,JAX,IAH,3,3,420,517,157.0,1.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,30.492469,-81.687813,29.9844,-95.3414,N411UA
2.0,AA,1160,2024,2,10,6,JAX,MIA,3,3,420,500,80.0,1.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,30.492469,-81.687813,25.796011,-80.289751,N953NN
-9.0,AA,2789,2024,2,10,6,JAX,DFW,3,3,429,543,174.0,1.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,30.492469,-81.687813,32.896801,-97.038002,N163AA
-6.0,WN,4242,2024,2,10,6,JAX,BNA,3,3,430,465,95.0,1.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,30.492469,-81.687813,36.1245,-86.6782,N273WN
-6.0,AA,949,2024,2,10,6,JAX,DCA,3,3,430,542,112.0,1.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,30.492469,-81.687813,38.8521,-77.037697,N714US
-3.0,AA,2858,2024,2,10,6,JAX,PHX,3,3,444,605,281.0,1.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,8.3,0.8,16.6,30.492469,-81.687813,33.435302,-112.005905,N653AW
-7.0,DL,1208,2024,2,10,6,JAX,ATL,3,3,450,536,86.0,1.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,30.492469,-81.687813,33.6367,-84.428101,N6706Q
-5.0,UA,2027,2024,2,10,6,JAX,EWR,3,3,480,623,143.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.7,0.0,0.0,30.492469,-81.687813,40.6894,-74.170545,N17264
-6.0,UA,224,2024,2,10,6,JAX,ORD,3,3,480,577,157.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,30.492469,-81.687813,41.9786,-87.9048,N855UA
-11.0,B6,1217,2024,2,10,6,JAX,FLL,3,3,482,553,71.0,1.0,-9.0,-15.0,85.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,30.492469,-81.687813,26.072599,-80.152702,N507JT
-6.0,DL,1225,2024,2,10,6,JAX,ATL,3,3,510,594,84.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.492469,-81.687813,33.6367,-84.428101,N67171
-5.0,9E,4818,2024,2,10,6,JAX,LGA,3,3,525,664,139.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,30.492469,-81.687813,40.777199,-73.872597,N937XJ
-7.0,AA,1871,2024,2,10,6,JAX,CLT,3,3,564,651,87.0,1.0,-8.0,-18.0,92.0,0.0,0.0,0.0,0.0,10.6,0.0,5.4,30.492469,-81.687813,35.2140007019043,-80.94309997558594,N133AN
-13.0,F9,3306,2024,2,10,6,JAX,SJU,3,3,578,816,178.0,1.0,8.0,-3.0,100.0,0.0,0.0,0.0,0.0,24.4,0.0,9.4,30.492469,-81.687813,18.4394,-66.001801,N392FR
-7.0,DL,1214,2024,2,10,6,JAX,ATL,3,3,600,675,75.0,1.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,9.4,0.0,0.0,30.492469,-81.687813,33.6367,-84.428101,N690DL
-10.0,OH,5458,2024,2,10,6,JAX,PHL,3,3,646,772,126.0,1.0,-5.0,-29.0,30.0,0.0,12.8,0.0,0.0,5.0,0.0,0.0,30.492469,-81.687813,39.871899,-75.241096,N595NN
-4.0,YX,3579,2024,2,10,6,JAX,EWR,3,3,668,818,150.0,1.0,-9.0,-18.0,81.0,0.0,11.7,0.0,5.4,6.7,0.0,14.8,30.492469,-81.687813,40.6894,-74.170545,N736YX
0.0,DL,2326,2024,2,10,6,JAX,ATL,3,3,685,762,77.0,1.0,-2.0,-6.0,191.0,0.0,11.7,0.0,5.4,9.4,0.0,5.4,30.492469,-81.687813,33.6367,-84.428101,N697DL
0.0,WN,1339,2024,2,10,6,JAX,BWI,3,3,685,795,110.0,1.0,-4.0,-16.0,85.0,0.0,11.7,0.0,5.4,5.6,0.0,0.0,30.492469,-81.687813,39.1754,-76.668297,N8532S
-3.0,AA,1061,2024,2,10,6,JAX,DFW,3,3,687,803,176.0,1.0,0.0,0.0,0.0,0.0,11.7,0.0,5.4,12.2,0.3,11.2,30.492469,-81.687813,32.896801,-97.038002,N938NN
-12.0,OH,5296,2024,2,10,6,JAX,DCA,3,3,722,839,117.0,1.0,-10.0,-21.0,72.0,0.0,11.7,0.0,0.0,10.0,0.0,0.0,30.492469,-81.687813,38.8521,-77.037697,N581NN
-2.0,AA,1919,2024,2,10,6,JAX,CLT,3,3,722,808,86.0,1.0,-7.0,-13.0,90.0,0.0,11.7,0.0,0.0,12.2,0.0,14.8,30.492469,-81.687813,35.2140007019043,-80.94309997558594,N987AN
-5.0,YX,4439,2024,2,10,6,JAX,MIA,3,3,731,813,82.0,1.0,-9.0,-18.0,81.0,0.0,11.7,0.0,0.0,21.7,0.0,11.2,30.492469,-81.687813,25.796011,-80.289751,N430YX
-9.0,YX,5773,2024,2,10,6,JAX,JFK,3,3,748,889,141.0,1.0,-10.0,-26.0,82.0,0.0,11.7,0.0,0.0,6.1,0.0,9.4,30.492469,-81.687813,40.639447,-73.779317,N242JQ
-6.0,WN,2909,2024,2,10,6,JAX,MDW,3,3,755,845,150.0,1.0,-4.0,-9.0,80.0,0.0,11.7,0.0,0.0,1.1,0.0,18.4,30.492469,-81.687813,41.785999,-87.752403,N481WN
-2.0,UA,2659,2024,2,10,6,JAX,ORD,3,3,765,863,158.0,1.0,-3.0,27.0,199.0,0.0,11.7,0.0,0.0,1.1,0.0,22.3,30.492469,-81.687813,41.9786,-87.9048,N826UA
0.0,WN,833,2024,2,10,6,JAX,DEN,3,3,790,900,230.0,1.0,0.0,-9.0,85.0,0.0,13.3,0.0,0.0,-2.2,0.3,14.8,30.492469,-81.687813,39.860027,-104.673792,N8520Q
-7.0,DL,2923,2024,2,10,6,JAX,ATL,3,3,810,888,78.0,1.0,-1.0,-3.0,108.0,0.0,13.3,0.0,0.0,11.7,0.0,0.0,30.492469,-81.687813,33.6367,-84.428101,N705TW
-12.0,OH,5576,2024,2,10,6,JAX,DCA,3,3,858,975,117.0,1.0,-6.0,-22.0,72.0,0.0,16.7,0.0,0.0,12.2,0.0,0.0,30.492469,-81.687813,38.8521,-77.037697,N585NN
-6.0,DL,2759,2024,2,10,6,JAX,LGA,3,3,875,1009,134.0,1.0,-6.0,-9.0,99.0,0.0,16.7,0.0,0.0,12.2,0.0,13.0,30.492469,-81.687813,40.777199,-73.872597,N125DU
-7.0,WN,1525,2024,2,10,6,JAX,HOU,3,3,885,975,150.0,1.0,-2.0,-7.0,45.0,0.0,16.7,0.0,0.0,22.0,0.0,20.0,30.492469,-81.687813,29.645336,-95.276812,N8551Q
13.0,UA,2124,2024,2,10,6,JAX,EWR,3,3,906,1049,143.0,1.0,-1.0,-8.0,103.0,0.0,21.1,0.0,16.6,13.9,0.0,16.6,30.492469,-81.687813,40.6894,-74.170545,N24736
-4.0,MQ,3617,2024,2,10,6,JAX,MIA,3,3,913,990,77.0,1.0,-1.0,-11.0,73.0,13.0,21.1,0.0,16.6,24.4,0.0,25.9,30.492469,-81.687813,25.796011,-80.289751,N269NN
-11.0,AA,687,2024,2,10,6,JAX,DFW,3,3,914,1027,173.0,1.0,10.0,3.0,105.0,13.0,21.1,0.0,16.6,11.7,2.8,13.0,30.492469,-81.687813,32.896801,-97.038002,N572UW
-8.0,DL,2990,2024,2,10,6,JAX,ATL,3,3,919,997,78.0,1.0,-3.0,-7.0,110.0,13.0,21.1,0.0,16.6,16.7,0.0,13.0,30.492469,-81.687813,33.6367,-84.428101,N3742C
62.0,WN,3059,2024,2,10,6,JAX,ATL,3,3,935,1005,70.0,1.0,30.0,63.0,35.0,13.0,21.1,0.0,16.6,16.7,0.0,13.0,30.492469,-81.687813,33.6367,-84.428101,N225WN
136.0,UA,1083,2024,2,10,6,JAX,DEN,3,3,965,1085,240.0,1.0,48.0,83.0,102.0,75.0,22.2,0.0,18.4,-1.7,0.8,18.4,30.492469,-81.687813,39.860027,-104.673792,N77295
-11.0,UA,1662,2024,2,10,6,JAX,IAH,3,3,1003,1100,157.0,1.0,23.0,5.0,101.0,198.0,22.2,0.0,18.4,22.8,0.0,18.4,30.492469,-81.687813,29.9844,-95.3414,N477UA
-7.0,UA,555,2024,2,10,6,JAX,ORD,3,3,1005,1103,158.0,1.0,-8.0,-13.0,586.0,198.0,22.2,0.0,18.4,2.8,0.0,22.3,30.492469,-81.687813,41.9786,-87.9048,N834UA
-14.0,AA,1925,2024,2,10,6,JAX,CLT,3,3,1026,1112,86.0,1.0,-7.0,-15.0,90.0,136.0,23.3,0.0,16.6,20.0,0.0,22.3,30.492469,-81.687813,35.2140007019043,-80.94309997558594,N573UW
-8.0,WN,1360,2024,2,10,6,JAX,BNA,3,3,1030,1080,110.0,1.0,0.0,-6.0,90.0,136.0,23.3,0.0,16.6,16.7,1.3,11.2,30.492469,-81.687813,36.1245,-86.6782,N8920Q
-6.0,DL,2720,2024,2,10,6,JAX,ATL,3,3,1063,1147,84.0,1.0,0.0,1.0,108.0,0.0,23.3,0.0,16.6,18.3,0.0,5.4,30.492469,-81.687813,33.6367,-84.428101,N703TW
-10.0,UA,1587,2024,2,10,6,JAX,EWR,3,3,1065,1213,148.0,1.0,-10.0,-5.0,102.0,0.0,23.3,0.0,16.6,15.0,0.0,14.8,30.492469,-81.687813,40.6894,-74.170545,N17285
38.0,WN,2902,2024,2,10,6,JAX,BWI,3,3,1070,1180,110.0,1.0,7.0,-5.0,35.0,0.0,23.3,0.0,16.6,17.8,0.0,7.6,30.492469,-81.687813,39.1754,-76.668297,N904WN
-11.0,DL,2999,2024,2,10,6,JAX,JFK,3,3,1089,1231,142.0,1.0,-6.0,-25.0,93.0,38.0,23.3,0.0,24.1,11.7,0.0,11.2,30.492469,-81.687813,40.639447,-73.779317,N126DU
-12.0,F9,3480,2024,2,10,6,JAX,PHL,3,3,1091,1222,131.0,1.0,10.0,-4.0,100.0,38.0,23.3,0.0,24.1,12.2,0.0,13.0,30.492469,-81.687813,39.871899,-75.241096,N392FR
-14.0,AA,1522,2024,2,10,6,JAX,CLT,3,3,1094,1180,86.0,1.0,2.0,-7.0,90.0,38.0,23.3,0.0,24.1,20.6,0.0,22.3,30.492469,-81.687813,35.2140007019043,-80.94309997558594,N913US
-12.0,AA,1545,2024,2,10,6,JAX,MIA,3,3,1166,1244,78.0,1.0,-5.0,-10.0,86.0,0.0,23.3,0.0,20.5,25.0,0.0,25.9,30.492469,-81.687813,25.796011,-80.289751,N9026C
-7.0,F9,4747,2024,2,10,6,JAX,DEN,3,3,1205,1326,241.0,1.0,-7.0,6.0,92.0,0.0,24.4,0.0,16.6,-2.2,0.5,31.7,30.492469,-81.687813,39.860027,-104.673792,N324FR
32.0,AA,1615,2024,2,10,6,JAX,CLT,3,3,1218,1302,84.0,1.0,15.0,16.0,85.0,0.0,24.4,0.0,16.6,19.4,0.0,18.4,30.492469,-81.687813,35.2140007019043,-80.94309997558594,N103US
-6.0,B6,1678,2024,2,10,6,JAX,JFK,3,3,1224,1360,136.0,1.0,5.0,-6.0,85.0,32.0,24.4,0.0,16.6,10.6,0.0,11.2,30.492469,-81.687813,40.639447,-73.779317,N630JB
-7.0,AA,655,2024,2,10,6,JFK,MIA,3,3,325,519,194.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.639447,-73.779317,25.796011,-80.289751,N324RA
-3.0,B6,2718,2024,2,10,6,JFK,BOS,3,3,330,402,72.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.639447,-73.779317,42.36197,-71.0079,N558JB
-6.0,AA,76,2024,2,10,6,JFK,SFO,3,3,360,583,403.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.639447,-73.779317,37.619806,-122.374821,N107NN
-7.0,YX,5653,2024,2,10,6,JFK,BOS,3,3,360,440,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.639447,-73.779317,42.36197,-71.0079,N236JQ
0.0,B6,2293,2024,2,10,6,JFK,MIA,3,3,360,545,185.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.639447,-73.779317,25.796011,-80.289751,N565JB
-2.0,DL,2286,2024,2,10,6,JFK,ATL,3,3,360,518,158.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.639447,-73.779317,33.6367,-84.428101,N705TW
-5.0,AA,2643,2024,2,10,6,JFK,CLT,3,3,360,496,136.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.639447,-73.779317,35.2140007019043,-80.94309997558594,N987AN
-3.0,DL,892,2024,2,10,6,JFK,SLC,3,3,380,598,338.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.639447,-73.779317,40.78886,-111.979866,N669DN
-4.0,AA,33,2024,2,10,6,JFK,LAX,3,3,390,600,390.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,9.4,40.639447,-73.779317,33.942501,-118.407997,N105NN
39.0,B6,15,2024,2,10,6,JFK,SFO,3,3,390,614,404.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4,0.0,5.4,40.639447,-73.779317,37.619806,-122.374821,N2156J
0.0,AA,1720,2024,2,10,6,JFK,MIA,3,3,390,590,200.0,1.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,40.639447,-73.779317,25.796011,-80.289751,N343SY
-3.0,B6,2701,2024,2,10,6,JFK,FLL,3,3,390,574,184.0,1.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,40.639447,-73.779317,26.072599,-80.152702,N636JB
-3.0,AA,2369,2024,2,10,6,JFK,PHX,3,3,394,624,350.0,1.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,8.3,0.8,16.6,40.639447,-73.779317,33.435302,-112.005905,N328RR
48.0,B6,518,2024,2,10,6,JFK,BOS,3,3,406,478,72.0,1.0,-8.0,-13.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,40.639447,-73.779317,42.36197,-71.0079,N375JB
-4.0,9E,4961,2024,2,10,6,JFK,MSP,3,3,410,561,211.0,1.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,40.639447,-73.779317,44.880081,-93.221741,N923XJ
-4.0,AA,1,2024,2,10,6,JFK,LAX,3,3,420,625,385.0,1.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,11.1,0.0,9.4,40.639447,-73.779317,33.942501,-118.407997,N102NN
-2.0,DL,1422,2024,2,10,6,JFK,FLL,3,3,420,613,193.0,1.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,21.1,0.0,18.4,40.639447,-73.779317,26.072599,-80.152702,N125DN
-5.0,9E,5080,2024,2,10,6,JFK,DTW,3,3,420,550,130.0,1.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,40.639447,-73.779317,42.21377,-83.353786,N315PQ
-7.0,DL,1461,2024,2,10,6,JFK,PHX,3,3,420,662,362.0,1.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,7.8,1.0,14.8,40.639447,-73.779317,33.435302,-112.005905,N525DA
-5.0,B6,583,2024,2,10,6,JFK,MCO,3,3,420,605,185.0,1.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,13.9,0.0,0.0,40.639447,-73.779317,28.429399490356445,-81.30899810791016,N712JB
-2.0,DL,2049,2024,2,10,6,JFK,MCO,3,3,420,602,182.0,1.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,13.9,0.0,0.0,40.639447,-73.779317,28.429399490356445,-81.30899810791016,N812DN
-1.0,DL,742,2024,2,10,6,JFK,LAX,3,3,420,631,391.0,1.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,11.1,0.0,9.4,40.639447,-73.779317,33.942501,-118.407997,N844MH
-3.0,AA,1444,2024,2,10,6,JFK,CLT,3,3,420,565,145.0,1.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,40.639447,-73.779317,35.2140007019043,-80.94309997558594,N903AN
-4.0,AS,31,2024,2,10,6,JFK,SEA,3,3,420,625,385.0,1.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,2.8,0.0,11.2,40.639447,-73.779317,47.447943,-122.310276,N971AK
-7.0,DL,1230,2024,2,10,6,JFK,AUS,3,3,425,631,266.0,1.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,18.3,0.0,5.4,40.639447,-73.779317,30.197535,-97.662015,N313DU
-1.0,DL,2556,2024,2,10,6,JFK,MIA,3,3,425,620,195.0,1.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,21.1,0.0,14.8,40.639447,-73.779317,25.796011,-80.289751,N387DN
-2.0,DL,1639,2024,2,10,6,JFK,RSW,3,3,425,622,197.0,1.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,14.7,0.0,13.0,40.639447,-73.779317,26.534685,-81.752816,N834DN
-7.0,B6,1073,2024,2,10,6,JFK,BNA,3,3,430,527,157.0,1.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,40.639447,-73.779317,36.1245,-86.6782,N3118J
-1.0,DL,1504,2024,2,10,6,JFK,SEA,3,3,430,640,390.0,1.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,2.8,0.0,11.2,40.639447,-73.779317,47.447943,-122.310276,N508DA
-2.0,AA,1610,2024,2,10,6,JFK,MIA,3,3,449,643,194.0,1.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,21.1,0.0,14.8,40.639447,-73.779317,25.796011,-80.289751,N324SH
-5.0,9E,4985,2024,2,10,6,JFK,CVG,3,3,450,587,137.0,1.0,-5.0,-19.0,101.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,40.639447,-73.779317,39.048801,-84.667801,N294PQ
11.0,DL,795,2024,2,10,6,JFK,LAS,3,3,450,646,376.0,1.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,5.0,0.5,16.6,40.639447,-73.779317,36.083361,-115.151817,N503DZ
-9.0,B6,1603,2024,2,10,6,JFK,SJU,3,3,450,741,231.0,1.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,22.8,0.0,0.0,40.639447,-73.779317,18.4394,-66.001801,N975JT
10.0,B6,111,2024,2,10,6,JFK,LAS,3,3,450,636,366.0,1.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,5.0,0.5,16.6,40.639447,-73.779317,36.083361,-115.151817,N976JT
-1.0,B6,1953,2024,2,10,6,JFK,PBI,3,3,451,643,192.0,1.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,20.6,0.0,5.4,40.639447,-73.779317,26.683201,-80.095596,N3123J
-2.0,DL,2180,2024,2,10,6,JFK,TPA,3,3,460,641,181.0,1.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,16.7,0.0,0.0,40.639447,-73.779317,27.9755,-82.533203,N827DN
-4.0,9E,4962,2024,2,10,6,JFK,SAV,3,3,470,621,151.0,1.0,-4.0,-11.0,50.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,40.639447,-73.779317,32.126591,-81.19998,N926XJ
5.0,AA,447,2024,2,10,6,JFK,EGE,3,2,473,646,293.0,1.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,-6.7,0.5,11.2,40.639447,-73.779317,39.64260101,-106.9179993,N9029F
-1.0,DL,2328,2024,2,10,6,JFK,MSY,3,3,479,638,219.0,1.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,18.3,0.0,9.4,40.639447,-73.779317,29.993401,-90.264673,N362NB
-8.0,9E,5052,2024,2,10,6,JFK,CLT,3,3,480,614,134.0,1.0,-4.0,-23.0,100.0,26.0,0.0,0.0,0.0,10.6,0.0,5.4,40.639447,-73.779317,35.2140007019043,-80.94309997558594,N296PQ
-7.0,B6,295,2024,2,10,6,JFK,AUS,3,3,480,687,267.0,1.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,18.9,0.0,5.4,40.639447,-73.779317,30.197535,-97.662015,N3132J
-13.0,B6,945,2024,2,10,6,JFK,MKE,3,3,480,578,158.0,1.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,40.639447,-73.779317,42.947201,-87.896599,N3152J
0.0,DL,2227,2024,2,10,6,JFK,ATL,3,3,480,650,170.0,1.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,10.6,0.0,0.0,40.639447,-73.779317,33.6367,-84.428101,N346NB
-10.0,YX,4641,2024,2,10,6,JFK,DCA,3,3,480,592,112.0,1.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,40.639447,-73.779317,38.8521,-77.037697,N416YX
2.0,DL,532,2024,2,10,6,JFK,DEN,3,3,480,649,289.0,1.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,-1.7,0.0,9.4,40.639447,-73.779317,39.860027,-104.673792,N516DA
59.0,DL,1877,2024,2,10,6,JFK,SJU,3,3,480,780,240.0,1.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,24.4,0.0,9.4,40.639447,-73.779317,18.4394,-66.001801,N550DN
