DEP_DELAY,OP_CARRIER,OP_CARRIER_FL_NUM,FL_YEAR,FL_MONTH,FL_DAY,FL_WEEK,ORIGIN_INDEX,DEST_INDEX,ORIGIN_TIER,DEST_TIER,CRS_DEP_TIME_MIN,CRS_ARR_TIME_MIN,CRS_ELAPSED_TIME,FLIGHTS,PREV_DEP_DELAY,PREV_ARR_DELAY,PREV_TIME_GAP,ORIGIN_CUM_DELAY_2H,O_TEMP,O_PRCP,O_WSPD,D_TEMP,D_PRCP,D_WSPD,O_LATITUDE,O_LONGITUDE,D_LATITUDE,D_LONGITUDE,TAIL_NUM
2.0,WN,4283,2024,9,15,7,HOU,BWI,3,3,655,895,180.0,1.0,11.0,5.0,55.0,50.0,26.0,0.0,8.3,21.1,0.0,14.8,29.645336,-95.276812,39.1754,-76.668297,N8886C
-3.0,WN,3599,2024,9,15,7,HOU,CMH,3,3,660,870,150.0,1.0,-6.0,-10.0,145.0,52.0,26.0,0.0,6.8,23.9,0.0,7.6,29.645336,-95.276812,39.998001,-82.891899,N8865L
6.0,WN,442,2024,9,15,7,HOU,BHM,3,3,665,765,100.0,1.0,-2.0,-23.0,85.0,52.0,26.0,0.0,6.8,21.7,0.0,16.6,29.645336,-95.276812,33.562877,-86.750712,N8861Q
-3.0,WN,3652,2024,9,15,7,HOU,JAX,3,3,670,855,125.0,1.0,-2.0,-8.0,80.0,58.0,26.0,0.0,6.8,25.0,0.0,16.6,29.645336,-95.276812,30.492469,-81.687813,N216WR
42.0,WN,2155,2024,9,15,7,HOU,CLT,3,3,680,885,145.0,1.0,-1.0,-21.0,0.0,58.0,26.0,0.0,6.8,22.2,0.0,16.6,29.645336,-95.276812,35.2140007019043,-80.94309997558594,N7862A
20.0,WN,3829,2024,9,15,7,HOU,LGA,3,3,680,945,205.0,1.0,0.0,0.0,0.0,100.0,26.0,0.0,6.8,22.2,0.0,20.5,29.645336,-95.276812,40.777199,-73.872597,N8658A
-4.0,WN,526,2024,9,15,7,HOU,DCA,3,3,705,940,175.0,1.0,-5.0,-18.0,90.0,103.0,26.0,0.0,6.8,25.0,0.0,13.0,29.645336,-95.276812,38.8521,-77.037697,N8884Q
13.0,G4,3218,2024,9,15,7,HOU,PVU,3,2,708,835,187.0,1.0,-8.0,-13.0,90.0,103.0,26.0,0.0,6.8,0.0,0.0,0.0,29.645336,-95.276812,40.218894,-111.722445,202NV
40.0,WN,4749,2024,9,15,7,HOU,SAV,3,3,745,935,130.0,1.0,5.0,-10.0,0.0,81.0,26.0,0.0,6.0,0.0,0.0,0.0,29.645336,-95.276812,32.126591,-81.19998,N922WN
2.0,WN,1147,2024,9,15,7,HOU,SMF,3,3,750,860,230.0,1.0,0.0,-4.0,80.0,115.0,26.0,0.0,6.0,15.6,0.0,29.5,29.645336,-95.276812,38.6954,-121.591003,N279WN
-2.0,WN,4798,2024,9,15,7,HOU,AMA,3,2,750,855,105.0,1.0,-3.0,-12.0,90.0,117.0,26.0,0.0,6.0,19.4,0.0,7.6,29.645336,-95.276812,35.217857,-101.706444,N8695D
-3.0,WN,4345,2024,9,15,7,HOU,BNA,3,3,755,870,115.0,1.0,6.0,-12.0,85.0,117.0,26.0,0.0,6.0,23.9,0.0,13.0,29.645336,-95.276812,36.1245,-86.6782,N8536Z
39.0,WN,4666,2024,9,15,7,HOU,IND,3,3,755,950,135.0,1.0,2.0,-14.0,5.0,117.0,26.0,0.0,6.0,25.0,0.0,13.0,29.645336,-95.276812,39.7173,-86.294403,N8843S
-8.0,DL,1195,2024,9,15,7,HOU,ATL,3,3,781,962,121.0,1.0,-7.0,-15.0,90.0,81.0,27.0,0.0,7.0,23.3,0.0,24.1,29.645336,-95.276812,33.6367,-84.428101,N995AT
0.0,WN,979,2024,9,15,7,HOU,LBB,3,2,785,875,90.0,1.0,-7.0,-17.0,85.0,81.0,27.0,0.0,7.0,21.1,0.0,5.4,29.645336,-95.276812,33.663601,-101.822998,N7881A
-3.0,WN,2843,2024,9,15,7,HOU,DEN,3,3,785,870,145.0,1.0,-2.0,-22.0,80.0,81.0,27.0,0.0,7.0,16.7,0.0,9.4,29.645336,-95.276812,39.860027,-104.673792,N8766T
16.0,WN,3073,2024,9,15,7,HOU,SDF,3,3,790,980,130.0,1.0,22.0,14.0,85.0,81.0,27.0,0.0,7.0,27.2,0.0,13.0,29.645336,-95.276812,38.1706,-85.735076,N8310C
8.0,WN,2990,2024,9,15,7,HOU,LAS,3,3,795,865,190.0,1.0,-5.0,-8.0,95.0,97.0,27.0,0.0,7.0,25.6,0.0,0.0,29.645336,-95.276812,36.083361,-115.151817,N8739L
-3.0,WN,4846,2024,9,15,7,HOU,ECP,3,2,795,895,100.0,1.0,-5.0,-24.0,80.0,105.0,27.0,0.0,7.0,25.6,0.0,13.0,29.645336,-95.276812,30.357106,-85.795414,N908WN
0.0,WN,1439,2024,9,15,7,HOU,PHX,3,3,800,835,155.0,1.0,0.0,0.0,0.0,105.0,27.0,0.0,7.0,30.0,0.0,5.4,29.645336,-95.276812,33.435302,-112.005905,N7815L
-2.0,WN,1961,2024,9,15,7,HOU,ONT,3,3,800,875,195.0,1.0,0.0,0.0,0.0,105.0,27.0,0.0,7.0,18.0,0.0,7.0,29.645336,-95.276812,34.056,-117.600998,N8844Q
0.0,WN,1924,2024,9,15,7,HOU,BWI,3,3,820,1060,180.0,1.0,-3.0,-12.0,40.0,105.0,27.0,0.0,7.0,26.1,0.0,20.5,29.645336,-95.276812,39.1754,-76.668297,N276WN
22.0,WN,1919,2024,9,15,7,HOU,OAK,3,3,820,935,235.0,1.0,-1.0,-13.0,85.0,105.0,27.0,0.0,7.0,15.6,0.0,20.5,29.645336,-95.276812,37.720085,-122.221184,N8656B
8.0,WN,1312,2024,9,15,7,HOU,PIT,3,3,825,1050,165.0,1.0,-2.0,-4.0,40.0,127.0,27.0,0.0,7.0,27.2,0.0,24.1,29.645336,-95.276812,40.491501,-80.232903,N211WN
2.0,WN,3499,2024,9,15,7,HOU,MDW,3,3,845,990,145.0,1.0,0.0,-9.0,80.0,54.0,29.0,0.0,4.3,28.3,0.0,9.4,29.645336,-95.276812,41.785999,-87.752403,N408WN
3.0,WN,34,2024,9,15,7,HOU,DAL,3,3,845,910,65.0,1.0,-3.0,-3.0,90.0,56.0,29.0,0.0,4.3,27.2,0.0,14.8,29.645336,-95.276812,32.844776,-96.847653,N8673F
-3.0,WN,3267,2024,9,15,7,HOU,PNS,3,3,850,940,90.0,1.0,2.0,3.0,80.0,59.0,29.0,0.0,4.3,26.0,2.7,11.0,29.645336,-95.276812,30.472718,-87.186639,N241WN
7.0,WN,452,2024,9,15,7,HOU,LGA,3,3,865,1135,210.0,1.0,-2.0,-29.0,90.0,59.0,29.0,0.0,4.3,24.4,0.0,18.4,29.645336,-95.276812,40.777199,-73.872597,N8302F
6.0,WN,2803,2024,9,15,7,HOU,MSY,3,3,865,930,65.0,1.0,14.0,4.0,85.0,66.0,29.0,0.0,4.3,25.6,0.0,9.4,29.645336,-95.276812,29.993401,-90.264673,N8549Z
-8.0,OO,4873,2024,9,15,7,HOU,DFW,3,3,868,949,81.0,1.0,10.0,-3.0,70.0,72.0,29.0,0.0,4.3,27.2,0.0,22.3,29.645336,-95.276812,32.896801,-97.038002,N746SK
-1.0,WN,333,2024,9,15,7,HOU,ABQ,3,3,880,945,125.0,1.0,-2.0,-4.0,85.0,48.0,29.0,0.0,4.3,22.2,0.0,7.6,29.645336,-95.276812,35.039976,-106.608925,N8885
1.0,WN,781,2024,9,15,7,HOU,HRL,3,2,885,950,65.0,1.0,-5.0,-6.0,40.0,48.0,29.0,0.0,4.3,27.8,0.0,7.6,29.645336,-95.276812,26.228500366210938,-97.65440368652344,N959WN
2.0,WN,2921,2024,9,15,7,HOU,COS,3,3,890,970,140.0,1.0,-6.0,-17.0,45.0,49.0,29.0,0.0,4.3,25.6,0.0,13.0,29.645336,-95.276812,38.805801,-104.700996,N8808Q
-2.0,WN,3423,2024,9,15,7,HOU,MCI,3,3,890,1005,115.0,1.0,11.0,-6.0,40.0,51.0,29.0,0.0,4.3,27.2,0.0,18.4,29.645336,-95.276812,39.301699,-94.713893,N969WN
14.0,WN,36,2024,9,15,7,HOU,DAL,3,3,900,965,65.0,1.0,15.0,6.0,80.0,21.0,29.0,0.0,6.0,28.3,0.0,13.0,29.645336,-95.276812,32.844776,-96.847653,N487WN
7.0,WN,2406,2024,9,15,7,HOU,SAT,3,3,900,960,60.0,1.0,4.0,-8.0,80.0,35.0,29.0,0.0,6.0,29.4,0.0,7.6,29.645336,-95.276812,29.533701,-98.469803,N942WN
12.0,WN,3511,2024,9,15,7,HOU,AUS,3,3,905,960,55.0,1.0,1.0,5.0,80.0,42.0,29.0,0.0,6.0,30.6,0.0,7.6,29.645336,-95.276812,30.197535,-97.662015,N226WN
9.0,WN,3316,2024,9,15,7,HOU,LAX,3,3,905,990,205.0,1.0,10.0,6.0,90.0,54.0,29.0,0.0,6.0,19.4,0.0,7.6,29.645336,-95.276812,33.942501,-118.407997,N8753Q
0.0,WN,4950,2024,9,15,7,HOU,BHM,3,3,920,1020,100.0,1.0,0.0,-19.0,90.0,63.0,29.0,0.0,6.0,25.0,0.0,22.3,29.645336,-95.276812,33.562877,-86.750712,N8767M
-3.0,WN,4178,2024,9,15,7,HOU,SJC,3,3,930,1045,235.0,1.0,1.0,-23.0,90.0,58.0,29.0,0.0,6.0,18.3,0.0,0.0,29.645336,-95.276812,37.362452,-121.929188,N8791D
64.0,WN,2140,2024,9,15,7,HOU,CHS,3,3,945,1150,145.0,1.0,0.0,-3.0,0.0,58.0,29.0,0.0,6.0,24.4,0.0,25.9,29.645336,-95.276812,32.896159,-80.038151,N8701Q
65.0,WN,991,2024,9,15,7,HOU,LIT,3,2,950,1040,90.0,1.0,36.0,27.0,30.0,109.0,29.0,0.0,6.0,23.0,0.2,11.0,29.645336,-95.276812,34.729222,-92.223591,N785SW
27.0,WN,3800,2024,9,15,7,HOU,OMA,3,3,960,1090,130.0,1.0,13.0,10.0,95.0,171.0,30.0,0.0,9.0,30.0,0.0,24.1,29.645336,-95.276812,41.3032,-95.894096,N264LV
92.0,WN,1506,2024,9,15,7,HOU,ATL,3,3,965,1145,120.0,1.0,65.0,94.0,80.0,198.0,30.0,0.0,9.0,25.6,0.0,18.4,29.645336,-95.276812,33.6367,-84.428101,N481WN
-8.0,WN,2951,2024,9,15,7,HOU,SRQ,3,3,965,1155,130.0,1.0,-5.0,-24.0,80.0,290.0,30.0,0.0,9.0,30.6,0.0,18.4,29.645336,-95.276812,27.394631,-82.554359,N570WN
25.0,WN,3896,2024,9,15,7,HOU,ELP,3,3,985,1040,115.0,1.0,-1.0,-10.0,80.0,269.0,30.0,0.0,9.0,28.3,0.0,13.0,29.645336,-95.276812,31.809908,-106.375607,N956WN
15.0,MQ,3494,2024,9,15,7,HOU,DFW,3,3,987,1069,82.0,1.0,-10.0,9.0,70.0,273.0,30.0,0.0,9.0,30.6,0.0,9.4,29.645336,-95.276812,32.896801,-97.038002,N787BP
0.0,WN,4541,2024,9,15,7,HOU,RDU,3,3,990,1205,155.0,1.0,-2.0,-19.0,80.0,288.0,30.0,0.0,9.0,24.4,0.0,11.2,29.645336,-95.276812,35.878659,-78.7873,N567WN
1.0,WN,2339,2024,9,15,7,HOU,MAF,3,2,995,1080,85.0,1.0,6.0,0.0,85.0,288.0,30.0,0.0,9.0,30.6,0.0,25.9,29.645336,-95.276812,31.942499,-102.202003,N444WN
-4.0,WN,3505,2024,9,15,7,HOU,DEN,3,3,1000,1095,155.0,1.0,0.0,0.0,0.0,289.0,30.0,0.0,9.0,28.3,0.0,7.6,29.645336,-95.276812,39.860027,-104.673792,N7813P
5.0,DL,2381,2024,9,15,7,HOU,ATL,3,3,1001,1185,124.0,1.0,19.0,14.0,91.0,289.0,30.0,0.0,9.0,25.6,0.0,18.4,29.645336,-95.276812,33.6367,-84.428101,N933AT
28.0,WN,582,2024,9,15,7,HOU,CRP,3,2,1005,1060,55.0,1.0,15.0,21.0,90.0,294.0,30.0,0.0,9.0,29.5,0.0,0.0,29.645336,-95.276812,27.770399,-97.501198,N8858K
1.0,WN,4519,2024,9,15,7,HOU,OKC,3,3,1010,1090,80.0,1.0,-2.0,-17.0,40.0,322.0,30.0,0.0,9.0,30.0,0.0,14.8,29.645336,-95.276812,35.393388,-97.598248,N204WN
49.0,WN,3913,2024,9,15,7,HOU,CMH,3,3,1010,1220,150.0,1.0,0.0,0.0,0.0,323.0,30.0,0.0,9.0,31.7,0.0,16.6,29.645336,-95.276812,39.998001,-82.891899,N8612K
44.0,WN,40,2024,9,15,7,HOU,DAL,3,3,1015,1080,65.0,1.0,0.0,12.0,40.0,372.0,30.0,0.0,9.0,31.7,0.0,14.8,29.645336,-95.276812,32.844776,-96.847653,N7820L
23.0,WN,1328,2024,9,15,7,HOU,MSY,3,3,1020,1100,80.0,1.0,18.0,15.0,95.0,287.0,31.0,0.0,9.0,27.2,0.0,13.0,29.645336,-95.276812,29.993401,-90.264673,N8668A
47.0,WN,2608,2024,9,15,7,HOU,BNA,3,3,1040,1165,125.0,1.0,33.0,45.0,85.0,310.0,31.0,0.0,9.0,28.3,0.0,13.0,29.645336,-95.276812,36.1245,-86.6782,N8699A
27.0,WN,563,2024,9,15,7,HOU,STL,3,3,1040,1170,130.0,1.0,24.0,17.0,80.0,357.0,31.0,0.0,9.0,30.6,0.0,18.4,29.645336,-95.276812,38.748697,-90.370003,N951WN
5.0,WN,1816,2024,9,15,7,HOU,TUL,3,3,1055,1150,95.0,1.0,9.0,-9.0,80.0,265.0,31.0,0.0,9.0,0.0,0.0,0.0,29.645336,-95.276812,36.197084,-95.886225,N910WN
2.0,WN,3314,2024,9,15,7,HOU,BWI,3,3,1055,1305,190.0,1.0,10.0,-2.0,85.0,270.0,31.0,0.0,9.0,28.3,0.0,16.6,29.645336,-95.276812,39.1754,-76.668297,N943WN
-3.0,WN,2977,2024,9,15,7,HOU,HRL,3,2,1065,1140,75.0,1.0,-8.0,-16.0,840.0,272.0,31.0,0.0,9.0,28.9,5.3,5.4,29.645336,-95.276812,26.228500366210938,-97.65440368652344,N449WN
0.0,WN,1402,2024,9,15,7,HOU,MDW,3,3,1085,1240,155.0,1.0,0.0,1.0,805.0,104.0,32.0,0.0,9.0,31.1,0.0,14.8,29.645336,-95.276812,41.785999,-87.752403,N7752B
84.0,WN,3120,2024,9,15,7,HOU,DCA,3,3,1085,1335,190.0,1.0,-5.0,-9.0,85.0,104.0,32.0,0.0,9.0,26.7,0.0,24.1,29.645336,-95.276812,38.8521,-77.037697,N8812Q
1.0,WN,941,2024,9,15,7,HOU,DEN,3,3,1090,1190,160.0,1.0,-8.0,8.0,865.0,188.0,32.0,0.0,9.0,30.6,0.0,5.4,29.645336,-95.276812,39.860027,-104.673792,N7733B
-2.0,WN,1833,2024,9,15,7,HOU,SLC,3,3,1100,1235,195.0,1.0,-2.0,-11.0,870.0,189.0,32.0,0.0,9.0,30.6,0.0,24.1,29.645336,-95.276812,40.78886,-111.979866,N458WN
77.0,WN,2331,2024,9,15,7,HOU,MCO,3,3,1100,1310,150.0,1.0,69.0,54.0,85.0,189.0,32.0,0.0,9.0,31.0,0.0,7.6,29.645336,-95.276812,28.429399490356445,-81.30899810791016,N7702A
47.0,MQ,3470,2024,9,15,7,HOU,DFW,3,3,1102,1189,87.0,1.0,16.0,53.0,70.0,243.0,32.0,0.0,9.0,33.3,0.0,13.0,29.645336,-95.276812,32.896801,-97.038002,N290NN
0.0,WN,2206,2024,9,15,7,HOU,LAS,3,3,1115,1195,200.0,1.0,7.0,-5.0,80.0,290.0,32.0,0.0,9.0,33.3,0.0,11.2,29.645336,-95.276812,36.083361,-115.151817,N241WN
4.0,WN,1683,2024,9,15,7,HOU,ATL,3,3,1125,1315,130.0,1.0,-3.0,-26.0,40.0,216.0,32.0,0.0,9.0,25.6,0.0,22.3,29.645336,-95.276812,33.6367,-84.428101,N257WN
21.0,WN,2298,2024,9,15,7,HOU,LGA,3,3,1125,1405,220.0,1.0,22.0,11.0,45.0,220.0,32.0,0.0,9.0,22.8,0.0,16.6,29.645336,-95.276812,40.777199,-73.872597,N8736J
38.0,WN,4142,2024,9,15,7,HOU,SAN,3,3,1130,1210,200.0,1.0,36.0,30.0,40.0,241.0,32.0,0.0,9.0,21.1,0.0,14.8,29.645336,-95.276812,32.733601,-117.190002,N475WN
4.0,WN,4093,2024,9,15,7,HOU,LGB,3,3,1135,1225,210.0,1.0,0.0,0.0,0.0,279.0,32.0,0.0,9.0,23.3,0.0,11.2,29.645336,-95.276812,33.816523,-118.149891,N8314L
-5.0,DL,1254,2024,9,15,7,HOU,ATL,3,3,1140,1320,120.0,1.0,-4.0,-14.0,90.0,276.0,33.0,0.0,9.0,26.1,0.0,24.1,29.645336,-95.276812,33.6367,-84.428101,N970AT
6.0,WN,2465,2024,9,15,7,HOU,PHX,3,3,1145,1195,170.0,1.0,-4.0,10.0,960.0,276.0,33.0,0.0,9.0,38.3,0.0,0.0,29.645336,-95.276812,33.435302,-112.005905,N283WN
1.0,WN,58,2024,9,15,7,HOU,DAL,3,3,1150,1225,75.0,1.0,7.0,-5.0,80.0,282.0,33.0,0.0,9.0,32.8,0.0,9.4,29.645336,-95.276812,32.844776,-96.847653,N462WN
-6.0,WN,978,2024,9,15,7,HOU,VPS,3,2,1195,1305,110.0,1.0,11.0,5.0,40.0,74.0,33.0,0.0,9.0,28.7,1.8,11.2,29.645336,-95.276812,30.481315,-86.515839,N209WN
0.0,F9,1161,2024,9,15,7,HOU,DEN,3,3,1198,1294,156.0,1.0,3.0,9.0,50.0,74.0,33.0,0.0,9.0,29.4,0.0,35.3,29.645336,-95.276812,39.860027,-104.673792,N235FR
21.0,WN,2713,2024,9,15,7,HOU,IND,3,3,1215,1420,145.0,1.0,40.0,37.0,95.0,7.0,34.0,0.0,13.0,30.0,0.0,11.2,29.645336,-95.276812,39.7173,-86.294403,N429WN
19.0,WN,4567,2024,9,15,7,HOU,SAT,3,3,1215,1285,70.0,1.0,7.0,4.0,90.0,28.0,34.0,0.0,13.0,33.3,0.0,5.4,29.645336,-95.276812,29.533701,-98.469803,N8858K
61.0,WN,3817,2024,9,15,7,HOU,BHM,3,3,1215,1325,110.0,1.0,35.0,58.0,80.0,47.0,34.0,0.0,13.0,23.3,0.0,13.0,29.645336,-95.276812,33.562877,-86.750712,N967WN
60.0,OO,4832,2024,9,15,7,HOU,DFW,3,3,1219,1300,81.0,1.0,31.0,73.0,70.0,108.0,34.0,0.0,13.0,32.2,0.0,20.5,29.645336,-95.276812,32.896801,-97.038002,N612QX
9.0,WN,2402,2024,9,15,7,HOU,AUS,3,3,1220,1280,60.0,1.0,8.0,-3.0,810.0,168.0,34.0,0.0,13.0,36.7,0.0,5.4,29.645336,-95.276812,30.197535,-97.662015,N1804U
31.0,WN,3589,2024,9,15,7,HOU,JAN,3,2,1220,1310,90.0,1.0,36.0,31.0,90.0,177.0,34.0,0.0,13.0,27.8,0.0,9.4,29.645336,-95.276812,32.311199,-90.075897,N425LV
31.0,WN,1145,2024,9,15,7,HOU,BWI,3,3,1220,30,190.0,1.0,0.0,0.0,0.0,208.0,34.0,0.0,13.0,0.0,0.0,0.0,29.645336,-95.276812,39.1754,-76.668297,N8323C
-3.0,WN,2580,2024,9,15,7,HOU,ECP,3,2,1220,1330,110.0,1.0,-1.0,-26.0,90.0,239.0,34.0,0.0,13.0,25.0,7.1,11.2,29.645336,-95.276812,30.357106,-85.795414,N8520Q
0.0,WN,1810,2024,9,15,7,HOU,TPA,3,3,1220,1415,135.0,1.0,7.0,-2.0,95.0,239.0,34.0,0.0,13.0,28.9,0.0,13.0,29.645336,-95.276812,27.9755,-82.533203,N8777Q
24.0,WN,1274,2024,9,15,7,HOU,JAX,3,3,1225,1420,135.0,1.0,47.0,33.0,85.0,239.0,34.0,0.0,13.0,26.1,0.0,29.5,29.645336,-95.276812,30.492469,-81.687813,N230WN
0.0,WN,5105,2024,9,15,7,HOU,PIT,3,3,1225,20,175.0,1.0,3.0,-10.0,75.0,263.0,34.0,0.0,13.0,0.0,0.0,0.0,29.645336,-95.276812,40.491501,-80.232903,N238WN
59.0,WN,1221,2024,9,15,7,HOU,MSY,3,3,1225,1300,75.0,1.0,19.0,61.0,100.0,263.0,34.0,0.0,13.0,29.4,0.0,0.0,29.645336,-95.276812,29.993401,-90.264673,N8911Q
37.0,WN,3225,2024,9,15,7,HOU,FLL,3,3,1230,5,155.0,1.0,7.0,0.0,95.0,316.0,34.0,0.0,13.0,0.0,0.0,0.0,29.645336,-95.276812,26.072599,-80.152702,N8885
2.0,WN,1014,2024,9,15,7,HOU,MCO,3,3,1240,10,150.0,1.0,-3.0,-9.0,35.0,352.0,34.0,0.0,13.0,0.0,0.0,0.0,29.645336,-95.276812,28.429399490356445,-81.30899810791016,N299WN
43.0,WN,2563,2024,9,15,7,HOU,MDW,3,3,1260,1410,150.0,1.0,-6.0,-11.0,165.0,354.0,33.0,0.0,13.0,28.9,0.0,16.6,29.645336,-95.276812,41.785999,-87.752403,N8673F
20.0,WN,172,2024,9,15,7,HOU,STL,3,3,1265,1395,130.0,1.0,20.0,22.0,90.0,397.0,33.0,0.0,13.0,25.0,0.0,5.4,29.645336,-95.276812,38.748697,-90.370003,N8682B
4.0,WN,62,2024,9,15,7,HOU,DAL,3,3,1270,1345,75.0,1.0,7.0,3.0,75.0,417.0,33.0,0.0,13.0,33.9,0.0,14.8,29.645336,-95.276812,32.844776,-96.847653,N7749B
97.0,WN,3054,2024,9,15,7,HOU,MCI,3,3,1285,1410,125.0,1.0,81.0,99.0,75.0,421.0,33.0,0.0,13.0,30.6,0.0,18.4,29.645336,-95.276812,39.301699,-94.713893,N481WN
66.0,WN,2918,2024,9,15,7,HOU,MEM,3,3,1285,1385,100.0,1.0,36.0,27.0,115.0,518.0,33.0,0.0,13.0,22.2,4.6,14.8,29.645336,-95.276812,35.043845,-89.97634,N8749Q
12.0,WN,960,2024,9,15,7,HOU,BNA,3,3,1305,1430,125.0,1.0,26.0,13.0,35.0,352.0,33.0,0.0,13.0,28.3,0.0,13.0,29.645336,-95.276812,36.1245,-86.6782,N219WN
21.0,WN,1726,2024,9,15,7,HOU,HRL,3,2,1325,1390,65.0,1.0,11.0,-7.0,160.0,242.0,33.0,0.0,13.0,24.4,0.2,14.8,29.645336,-95.276812,26.228500366210938,-97.65440368652344,N906WN
-3.0,WN,1295,2024,9,15,7,HOU,DEN,3,3,1330,1420,150.0,1.0,9.0,3.0,80.0,263.0,33.0,0.0,13.0,25.6,0.0,9.4,29.645336,-95.276812,39.860027,-104.673792,N945WN
3.0,WN,64,2024,9,15,7,HOU,DAL,3,3,1335,1400,65.0,1.0,-5.0,-5.0,80.0,263.0,33.0,0.0,13.0,33.3,0.0,14.8,29.645336,-95.276812,32.844776,-96.847653,N7851A
3.0,WN,481,2024,9,15,7,HOU,LAS,3,3,1340,1410,190.0,1.0,9.0,8.0,85.0,266.0,33.0,0.0,13.0,35.0,0.0,24.1,29.645336,-95.276812,36.083361,-115.151817,N224WN
-8.0,WN,4607,2024,9,15,7,HOU,PHX,3,3,1345,1385,160.0,1.0,22.0,6.0,110.0,226.0,33.0,0.0,13.0,38.9,0.0,16.6,29.645336,-95.276812,33.435302,-112.005905,N8817L
-1.0,WN,4862,2024,9,15,7,HOU,SAT,3,3,1350,1405,55.0,1.0,4.0,-6.0,120.0,206.0,33.0,0.0,13.0,33.9,0.0,13.0,29.645336,-95.276812,29.533701,-98.469803,N210WN
100.0,WN,1436,2024,9,15,7,HOU,TUL,3,3,1350,1435,85.0,1.0,0.0,-6.0,80.0,206.0,33.0,0.0,13.0,0.0,0.0,0.0,29.645336,-95.276812,36.197084,-95.886225,N7745A
4.0,WN,3853,2024,9,15,7,HOU,OKC,3,3,1350,1430,80.0,1.0,0.0,12.0,95.0,306.0,33.0,0.0,13.0,31.7,0.0,16.6,29.645336,-95.276812,35.393388,-97.598248,N8553W
-2.0,WN,2584,2024,9,15,7,HOU,ABQ,3,3,1350,1415,125.0,1.0,-7.0,-4.0,90.0,310.0,33.0,0.0,13.0,27.8,0.0,9.4,29.645336,-95.276812,35.039976,-106.608925,N8829Q
-5.0,WN,4349,2024,9,15,7,HOU,AUS,3,3,1350,1400,50.0,1.0,-6.0,-8.0,85.0,310.0,33.0,0.0,13.0,36.1,0.0,11.2,29.645336,-95.276812,30.197535,-97.662015,N935WN
31.0,WN,61,2024,9,15,7,HOU,CRP,3,2,1355,1410,55.0,1.0,31.0,50.0,95.0,306.0,33.0,0.0,13.0,27.0,0.0,7.6,29.645336,-95.276812,27.770399,-97.501198,N444WN
13.0,WN,3631,2024,9,15,7,HOU,MAF,3,2,1355,1435,80.0,1.0,-5.0,-1.0,90.0,337.0,33.0,0.0,13.0,31.7,0.0,16.6,29.645336,-95.276812,31.942499,-102.202003,N500WR
-6.0,WN,4594,2024,9,15,7,HOU,ELP,3,3,1355,1405,110.0,1.0,-5.0,-15.0,90.0,350.0,33.0,0.0,13.0,33.9,0.0,13.0,29.645336,-95.276812,31.809908,-106.375607,N7877H
32.0,WN,4825,2024,9,15,7,HOU,MSY,3,3,1355,1420,65.0,1.0,20.0,12.0,85.0,350.0,33.0,0.0,13.0,28.3,0.0,5.4,29.645336,-95.276812,29.993401,-90.264673,N956WN
12.0,WN,4509,2024,9,15,7,HOU,LAX,3,3,1360,5,205.0,1.0,2.0,-14.0,200.0,382.0,33.0,0.0,13.0,0.0,0.0,0.0,29.645336,-95.276812,33.942501,-118.407997,N8554X
-13.0,OH,5097,2024,9,15,7,HPN,CLT,2,3,360,479,119.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.06700134277344,-73.70760345458984,35.2140007019043,-80.94309997558594,N706PS
-8.0,DL,2379,2024,9,15,7,HPN,ATL,2,3,360,501,141.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.06700134277344,-73.70760345458984,33.6367,-84.428101,N932AT
-4.0,B6,813,2024,9,15,7,HPN,FLL,2,3,390,568,178.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.06700134277344,-73.70760345458984,26.072599,-80.152702,N536JB
-3.0,MQ,3496,2024,9,15,7,HPN,ORD,2,3,440,528,148.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.06700134277344,-73.70760345458984,41.9786,-87.9048,N785BR
-13.0,B6,1551,2024,9,15,7,HPN,RSW,2,3,455,635,180.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3,0.0,7.6,41.06700134277344,-73.70760345458984,26.534685,-81.752816,N508JL
-12.0,OH,5403,2024,9,15,7,HPN,CLT,2,3,479,598,119.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.06700134277344,-73.70760345458984,35.2140007019043,-80.94309997558594,N502AE
-10.0,B6,195,2024,9,15,7,HPN,MCO,2,3,509,677,168.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4,0.0,5.4,41.06700134277344,-73.70760345458984,28.429399490356445,-81.30899810791016,N649JB
-10.0,B6,2648,2024,9,15,7,HPN,CHS,2,3,569,702,133.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,0.0,16.6,41.06700134277344,-73.70760345458984,32.896159,-80.038151,N635JB
-14.0,OH,5431,2024,9,15,7,HPN,CLT,2,3,605,721,116.0,1.0,-5.0,-11.0,77.0,0.0,17.8,0.0,9.4,21.1,0.0,22.3,41.06700134277344,-73.70760345458984,35.2140007019043,-80.94309997558594,N516AE
