DEP_DELAY,OP_CARRIER,OP_CARRIER_FL_NUM,FL_YEAR,FL_MONTH,FL_DAY,FL_WEEK,ORIGIN_INDEX,DEST_INDEX,ORIGIN_TIER,DEST_TIER,CRS_DEP_TIME_MIN,CRS_ARR_TIME_MIN,CRS_ELAPSED_TIME,FLIGHTS,PREV_DEP_DELAY,PREV_ARR_DELAY,PREV_TIME_GAP,ORIGIN_CUM_DELAY_2H,O_TEMP,O_PRCP,O_WSPD,D_TEMP,D_PRCP,D_WSPD,O_LATITUDE,O_LONGITUDE,D_LATITUDE,D_LONGITUDE,TAIL_NUM
19.0,WN,4037,2024,11,10,7,LGA,STL,3,3,1130,1245,175.0,1.0,23.0,11.0,45.0,321.0,13.9,0.0,11.2,19.4,0.0,31.7,40.777199,-73.872597,38.748697,-90.370003,N8886C
-6.0,NK,3396,2024,11,10,7,LGA,FLL,3,3,1134,1323,189.0,1.0,-5.0,-13.0,95.0,329.0,13.9,0.0,11.2,26.1,0.3,40.7,40.777199,-73.872597,26.072599,-80.152702,N636NK
30.0,AA,1263,2024,11,10,7,LGA,ORD,3,3,1135,1237,162.0,1.0,24.0,18.0,55.0,329.0,13.9,0.0,11.2,15.0,0.0,31.7,40.777199,-73.872597,41.9786,-87.9048,N916AN
-6.0,AA,2092,2024,11,10,7,LGA,DFW,3,3,1139,1334,255.0,1.0,-2.0,-14.0,59.0,359.0,13.9,0.0,11.2,26.1,0.0,0.0,40.777199,-73.872597,32.896801,-97.038002,N907AN
-4.0,DL,970,2024,11,10,7,LGA,ATL,3,3,1140,1292,152.0,1.0,-3.0,-17.0,157.0,277.0,13.9,0.0,16.6,15.0,0.0,11.2,40.777199,-73.872597,33.6367,-84.428101,N125DN
-10.0,YX,5746,2024,11,10,7,LGA,BOS,3,3,1140,1227,87.0,1.0,-11.0,-22.0,159.0,277.0,13.9,0.0,16.6,13.9,0.0,25.9,40.777199,-73.872597,42.36197,-71.0079,N209JQ
-5.0,YX,5791,2024,11,10,7,LGA,JAX,3,3,1140,1304,164.0,1.0,-4.0,-2.0,141.0,277.0,13.9,0.0,16.6,25.0,0.0,16.6,40.777199,-73.872597,30.492469,-81.687813,N246JQ
-8.0,DL,2109,2024,11,10,7,LGA,IAH,3,3,1140,1326,246.0,1.0,-10.0,-24.0,96.0,277.0,13.9,0.0,16.6,26.1,0.0,13.0,40.777199,-73.872597,29.9844,-95.3414,N322DU
-5.0,9E,4997,2024,11,10,7,LGA,CVG,3,3,1140,1281,141.0,1.0,-3.0,-16.0,142.0,277.0,13.9,0.0,16.6,16.7,0.0,20.5,40.777199,-73.872597,39.048801,-84.667801,N918XJ
41.0,DL,2382,2024,11,10,7,LGA,MIA,3,3,1145,1340,195.0,1.0,19.0,41.0,105.0,277.0,13.9,0.0,16.6,26.1,0.0,14.8,40.777199,-73.872597,25.796011,-80.289751,N101DQ
-8.0,DL,860,2024,11,10,7,LGA,DFW,3,3,1155,1341,246.0,1.0,-4.0,-18.0,98.0,318.0,13.9,0.0,16.6,26.1,0.0,0.0,40.777199,-73.872597,32.896801,-97.038002,N117DU
-9.0,YX,5762,2024,11,10,7,LGA,PIT,3,3,1155,1262,107.0,1.0,-10.0,-16.0,89.0,318.0,13.9,0.0,16.6,13.9,0.3,16.6,40.777199,-73.872597,40.491501,-80.232903,N860RW
16.0,AA,1722,2024,11,10,7,LGA,CLT,3,3,1159,1287,128.0,1.0,-1.0,9.0,92.0,318.0,13.9,0.0,16.6,15.0,0.3,9.4,40.777199,-73.872597,35.2140007019043,-80.94309997558594,N108UW
-9.0,YX,4502,2024,11,10,7,LGA,RDU,3,3,1162,1269,107.0,1.0,-11.0,-2.0,92.0,332.0,13.9,0.0,16.6,18.3,0.0,5.4,40.777199,-73.872597,35.878659,-78.7873,N121HQ
5.0,YX,5724,2024,11,10,7,LGA,DCA,3,3,1165,1260,95.0,1.0,31.0,19.0,93.0,332.0,13.9,0.0,16.6,15.6,0.0,18.4,40.777199,-73.872597,38.8521,-77.037697,N231JQ
-9.0,DL,2405,2024,11,10,7,LGA,MSY,3,3,1165,1302,197.0,1.0,-5.0,-9.0,108.0,337.0,13.9,0.0,16.6,23.9,0.0,18.4,40.777199,-73.872597,29.993401,-90.264673,N3733Z
-2.0,YX,3403,2024,11,10,7,LGA,ORD,3,3,1165,1277,172.0,1.0,0.0,-17.0,109.0,337.0,13.9,0.0,16.6,13.9,0.0,37.1,40.777199,-73.872597,41.9786,-87.9048,N754YX
-3.0,AA,1153,2024,11,10,7,LGA,MCO,3,3,1165,1342,177.0,1.0,9.0,-5.0,95.0,337.0,13.9,0.0,16.6,25.0,0.0,27.7,40.777199,-73.872597,28.429399490356445,-81.30899810791016,N970NN
-10.0,YX,4345,2024,11,10,7,LGA,RIC,3,3,1169,1255,86.0,1.0,-1.0,-3.0,80.0,337.0,13.9,0.0,16.6,17.8,0.0,11.2,40.777199,-73.872597,37.505199,-77.319702,N114HQ
-2.0,YX,4376,2024,11,10,7,LGA,BNA,3,3,1169,1266,157.0,1.0,-9.0,-11.0,104.0,337.0,13.9,0.0,16.6,18.9,1.3,5.4,40.777199,-73.872597,36.1245,-86.6782,N126HQ
7.0,YX,3535,2024,11,10,7,LGA,IAD,3,3,1169,1257,88.0,1.0,-1.0,27.0,91.0,337.0,13.9,0.0,16.6,15.6,0.0,18.4,40.777199,-73.872597,38.9445,-77.455803,N750YX
-6.0,9E,5220,2024,11,10,7,LGA,IND,3,3,1170,1315,145.0,1.0,1.0,-12.0,190.0,344.0,13.9,0.0,16.6,20.0,0.0,14.8,40.777199,-73.872597,39.7173,-86.294403,N296PQ
-8.0,9E,5037,2024,11,10,7,LGA,CLT,3,3,1175,1308,133.0,1.0,0.0,0.0,0.0,344.0,13.9,0.0,16.6,15.0,0.3,9.4,40.777199,-73.872597,35.2140007019043,-80.94309997558594,N915XJ
0.0,YX,4457,2024,11,10,7,LGA,CMH,3,3,1180,1299,119.0,1.0,-8.0,-1.0,40.0,186.0,13.9,0.0,16.6,15.0,0.0,14.8,40.777199,-73.872597,39.998001,-82.891899,N120HQ
-1.0,DL,2308,2024,11,10,7,LGA,FLL,3,3,1180,1366,186.0,1.0,-5.0,-14.0,110.0,186.0,13.9,0.0,16.6,26.1,0.3,40.7,40.777199,-73.872597,26.072599,-80.152702,N366DX
-7.0,YX,4410,2024,11,10,7,LGA,PIT,3,3,1184,1280,96.0,1.0,-5.0,-4.0,44.0,186.0,13.9,0.0,16.6,13.9,0.3,16.6,40.777199,-73.872597,40.491501,-80.232903,N110HQ
-12.0,YX,4427,2024,11,10,7,LGA,IND,3,3,1185,1332,147.0,1.0,-3.0,-4.0,31.0,186.0,13.9,0.0,16.6,20.0,0.0,13.0,40.777199,-73.872597,39.7173,-86.294403,N861RW
-7.0,9E,4938,2024,11,10,7,LGA,BHM,3,3,1187,1291,164.0,1.0,0.0,0.0,0.0,186.0,13.9,0.0,16.6,19.4,0.0,13.0,40.777199,-73.872597,33.562877,-86.750712,N922XJ
-6.0,YX,5731,2024,11,10,7,LGA,CLE,3,3,1195,1309,114.0,1.0,-5.0,-9.0,125.0,123.0,13.9,0.0,16.6,14.4,0.0,25.9,40.777199,-73.872597,41.411701,-81.8498,N818MD
-6.0,9E,5223,2024,11,10,7,LGA,GSO,3,3,1195,1313,118.0,1.0,-1.0,-15.0,1204.0,123.0,13.9,0.0,16.6,15.0,0.0,5.4,40.777199,-73.872597,36.09937,-79.937262,N905XJ
-10.0,NK,3392,2024,11,10,7,LGA,DTW,3,3,1195,1310,115.0,1.0,-3.0,-9.0,55.0,123.0,13.9,0.0,16.6,14.4,0.0,16.6,40.777199,-73.872597,42.21377,-83.353786,N958NK
-7.0,UA,598,2024,11,10,7,LGA,IAH,3,3,1199,1388,249.0,1.0,8.0,-6.0,111.0,123.0,13.9,0.0,16.6,26.1,0.0,13.0,40.777199,-73.872597,29.9844,-95.3414,N17346
-5.0,DL,2540,2024,11,10,7,LGA,MCO,3,3,1199,1374,175.0,1.0,-8.0,-1.0,119.0,123.0,13.9,0.0,16.6,25.0,0.0,27.7,40.777199,-73.872597,28.429399490356445,-81.30899810791016,N360DN
-9.0,DL,2410,2024,11,10,7,LGA,PBI,3,3,1199,1375,176.0,1.0,-6.0,-15.0,104.0,123.0,13.9,0.0,16.6,26.1,0.0,20.5,40.777199,-73.872597,26.683201,-80.095596,N398DA
-5.0,YX,4492,2024,11,10,7,LGA,DCA,3,3,1199,1283,84.0,1.0,-9.0,-9.0,40.0,123.0,13.9,0.0,16.6,15.6,0.0,18.4,40.777199,-73.872597,38.8521,-77.037697,N402YX
-1.0,AA,417,2024,11,10,7,LGA,ORD,3,3,1199,1312,173.0,1.0,-8.0,-19.0,320.0,123.0,13.9,0.0,16.6,13.9,0.0,37.1,40.777199,-73.872597,41.9786,-87.9048,N751UW
-5.0,DL,1738,2024,11,10,7,LGA,BOS,3,3,1200,1287,87.0,1.0,-2.0,-19.0,154.0,69.0,14.4,0.0,14.8,13.9,0.0,25.9,40.777199,-73.872597,42.36197,-71.0079,N132DU
-7.0,YX,5681,2024,11,10,7,LGA,CMH,3,3,1200,1319,119.0,1.0,-6.0,-25.0,85.0,69.0,14.4,0.0,14.8,15.0,0.0,14.8,40.777199,-73.872597,39.998001,-82.891899,N219YX
-7.0,OO,3747,2024,11,10,7,LGA,BNA,3,3,1200,1301,161.0,1.0,-9.0,-16.0,85.0,69.0,14.4,0.0,14.8,18.9,1.3,5.4,40.777199,-73.872597,36.1245,-86.6782,N287SY
-6.0,AA,3047,2024,11,10,7,LGA,MIA,3,3,1200,1399,199.0,1.0,2.0,-8.0,100.0,69.0,14.4,0.0,14.8,26.7,0.0,18.4,40.777199,-73.872597,25.796011,-80.289751,N316PF
6.0,AA,2124,2024,11,10,7,LGA,DFW,3,3,1200,1399,259.0,1.0,0.0,-15.0,100.0,69.0,14.4,0.0,14.8,25.6,0.0,9.4,40.777199,-73.872597,32.896801,-97.038002,N936AN
-11.0,DL,1014,2024,11,10,7,LGA,DTW,3,3,1205,1330,125.0,1.0,-4.0,-10.0,100.0,75.0,14.4,0.0,14.8,15.0,0.0,16.6,40.777199,-73.872597,42.21377,-83.353786,N363NW
-9.0,9E,4956,2024,11,10,7,LGA,RDU,3,3,1205,1320,115.0,1.0,-7.0,-22.0,99.0,75.0,14.4,0.0,14.8,18.3,0.0,7.6,40.777199,-73.872597,35.878659,-78.7873,N479PX
-6.0,YX,4346,2024,11,10,7,LGA,BOS,3,3,1210,1290,80.0,1.0,-7.0,-5.0,80.0,75.0,14.4,0.0,14.8,13.9,0.0,25.9,40.777199,-73.872597,42.36197,-71.0079,N411YX
-1.0,YX,4393,2024,11,10,7,LGA,GSP,3,2,1210,1354,144.0,1.0,-8.0,-9.0,580.0,75.0,14.4,0.0,14.8,12.2,0.5,11.2,40.777199,-73.872597,34.895699,-82.218903,N857RW
-10.0,YX,4589,2024,11,10,7,LGA,ORF,3,3,1215,1309,94.0,1.0,-6.0,-8.0,80.0,75.0,14.4,0.0,14.8,20.0,0.0,13.0,40.777199,-73.872597,36.895341,-76.201,N119HQ
-8.0,YX,5633,2024,11,10,7,LGA,GRR,3,3,1220,1356,136.0,1.0,-9.0,-20.0,86.0,75.0,14.4,0.0,14.8,14.4,0.0,31.7,40.777199,-73.872597,42.880798,-85.522797,N201JQ
-4.0,OO,5853,2024,11,10,7,LGA,ORD,3,3,1225,1337,172.0,1.0,-3.0,-7.0,109.0,75.0,14.4,0.0,14.8,12.8,0.0,29.5,40.777199,-73.872597,41.9786,-87.9048,N120SY
-6.0,9E,4925,2024,11,10,7,LGA,CHA,3,2,1225,1376,151.0,1.0,1.0,1.0,166.0,75.0,14.4,0.0,14.8,17.8,0.0,11.2,40.777199,-73.872597,35.035301,-85.203796,N147PQ
-10.0,9E,5204,2024,11,10,7,LGA,ILM,3,2,1229,1348,119.0,1.0,-1.0,-2.0,100.0,34.0,14.4,0.0,14.8,21.0,0.0,6.0,40.777199,-73.872597,34.272345,-77.905117,N134EV
15.0,NK,3386,2024,11,10,7,LGA,ORD,3,3,1229,1326,157.0,1.0,29.0,22.0,105.0,34.0,14.4,0.0,14.8,12.8,0.0,29.5,40.777199,-73.872597,41.9786,-87.9048,N717NK
5.0,DL,975,2024,11,10,7,LGA,ATL,3,3,1230,1379,149.0,1.0,5.0,-9.0,117.0,49.0,14.4,0.0,14.8,15.0,0.0,9.4,40.777199,-73.872597,33.6367,-84.428101,N357DN
14.0,YX,4722,2024,11,10,7,LGA,CLE,3,3,1230,1343,113.0,1.0,26.0,27.0,87.0,54.0,14.4,0.0,14.8,14.4,0.0,20.5,40.777199,-73.872597,41.411701,-81.8498,N412YX
-1.0,AA,3186,2024,11,10,7,LGA,CLT,3,3,1232,1366,134.0,1.0,-4.0,5.0,102.0,68.0,14.4,0.0,14.8,15.0,0.0,9.4,40.777199,-73.872597,35.2140007019043,-80.94309997558594,N732US
79.0,WN,4476,2024,11,10,7,LGA,ATL,3,3,1245,1405,160.0,1.0,85.0,69.0,45.0,52.0,14.4,0.0,14.8,14.4,0.0,9.4,40.777199,-73.872597,33.6367,-84.428101,N8802Q
-8.0,9E,4996,2024,11,10,7,LGA,GSP,3,2,1247,1378,131.0,1.0,-3.0,-10.0,108.0,126.0,14.4,0.0,14.8,12.2,0.5,11.2,40.777199,-73.872597,34.895699,-82.218903,N181GJ
25.0,WN,4452,2024,11,10,7,LGA,BNA,3,3,1250,1350,160.0,1.0,25.0,18.0,45.0,119.0,14.4,0.0,14.8,18.9,0.3,14.8,40.777199,-73.872597,36.1245,-86.6782,N8669B
-6.0,B6,1761,2024,11,10,7,LGA,PBI,3,3,1257,1437,180.0,1.0,-2.0,-16.0,45.0,144.0,14.4,0.0,14.8,26.1,0.0,24.1,40.777199,-73.872597,26.683201,-80.095596,N763JB
-7.0,9E,5155,2024,11,10,7,LGA,ROA,3,2,1258,1367,109.0,1.0,-4.0,-9.0,558.0,144.0,14.4,0.0,14.8,0.0,0.0,0.0,40.777199,-73.872597,37.3255,-79.975403,N920XJ
-10.0,DL,2806,2024,11,10,7,LGA,ORD,3,3,1259,1362,163.0,1.0,-9.0,-34.0,59.0,144.0,14.4,0.0,14.8,12.8,0.0,29.5,40.777199,-73.872597,41.9786,-87.9048,N101DU
-7.0,YX,5715,2024,11,10,7,LGA,MSN,3,2,1259,1358,159.0,1.0,-9.0,-9.0,49.0,144.0,14.4,0.0,14.8,12.0,0.0,15.0,40.777199,-73.872597,43.1399,-89.337502,N239JQ
-7.0,YX,5737,2024,11,10,7,LGA,SAV,3,3,1259,1406,147.0,1.0,-7.0,-12.0,59.0,144.0,14.4,0.0,14.8,0.0,0.0,0.0,40.777199,-73.872597,32.126591,-81.19998,N244JQ
-3.0,9E,4917,2024,11,10,7,LGA,MEM,3,3,1259,1379,180.0,1.0,-1.0,-18.0,110.0,144.0,14.4,0.0,14.8,22.8,0.0,9.4,40.777199,-73.872597,35.043845,-89.97634,N929XJ
-10.0,YX,4696,2024,11,10,7,LGA,MEM,3,3,1261,1387,186.0,1.0,-9.0,5.0,91.0,144.0,14.4,0.0,14.8,22.2,0.0,5.4,40.777199,-73.872597,35.043845,-89.97634,N408YX
7.0,9E,5057,2024,11,10,7,LGA,CAE,3,2,1265,1395,130.0,1.0,4.0,12.0,86.0,144.0,14.4,0.0,14.8,17.2,0.0,7.6,40.777199,-73.872597,33.938172,-81.123022,N928XJ
-6.0,YX,5722,2024,11,10,7,LGA,PIT,3,3,1270,1372,102.0,1.0,25.0,15.0,171.0,151.0,14.4,0.0,14.8,14.4,1.3,18.4,40.777199,-73.872597,40.491501,-80.232903,N223JQ
-1.0,YX,4577,2024,11,10,7,LGA,GSO,3,3,1270,1377,107.0,1.0,1.0,0.0,80.0,151.0,14.4,0.0,14.8,15.0,0.0,7.6,40.777199,-73.872597,36.09937,-79.937262,N420YX
-9.0,UA,2035,2024,11,10,7,LGA,ORD,3,3,1275,1373,158.0,1.0,1.0,-13.0,168.0,151.0,14.4,0.0,14.8,12.8,0.0,29.5,40.777199,-73.872597,41.9786,-87.9048,N26226
52.0,YX,4598,2024,11,10,7,LGA,DTW,3,3,1280,1399,119.0,1.0,50.0,53.0,80.0,151.0,14.4,0.0,14.8,14.4,0.0,13.0,40.777199,-73.872597,42.21377,-83.353786,N424YX
77.0,YX,4736,2024,11,10,7,LGA,BUF,3,3,1285,1368,83.0,1.0,-5.0,-10.0,80.0,197.0,14.4,0.0,14.8,12.2,0.0,27.7,40.777199,-73.872597,42.940498,-78.732201,N418YX
-10.0,YX,5751,2024,11,10,7,LGA,DCA,3,3,1289,1380,91.0,1.0,-8.0,-26.0,95.0,274.0,14.4,0.0,14.8,13.9,0.3,14.8,40.777199,-73.872597,38.8521,-77.037697,N237JQ
-5.0,OO,4052,2024,11,10,7,LGA,SYR,3,3,1289,1366,77.0,1.0,-6.0,-4.0,214.0,274.0,14.4,0.0,14.8,9.4,3.3,16.6,40.777199,-73.872597,43.11119842529297,-76.1063003540039,N306SY
-12.0,9E,5320,2024,11,10,7,LGA,CHO,3,2,1289,1380,91.0,1.0,-10.0,-17.0,127.0,274.0,14.4,0.0,14.8,11.1,0.0,14.8,40.777199,-73.872597,38.13859939575195,-78.4529037475586,N478PX
-3.0,B6,371,2024,11,10,7,LGA,FLL,3,3,1289,31,182.0,1.0,-5.0,-14.0,98.0,274.0,14.4,0.0,14.8,0.0,0.0,0.0,40.777199,-73.872597,26.072599,-80.152702,N561JB
-7.0,NK,475,2024,11,10,7,LGA,MCO,3,3,1289,37,188.0,1.0,-9.0,-23.0,105.0,274.0,14.4,0.0,14.8,0.0,0.0,0.0,40.777199,-73.872597,28.429399490356445,-81.30899810791016,N686NK
-9.0,YX,5805,2024,11,10,7,LGA,RIC,3,3,1289,1388,99.0,1.0,-1.0,-6.0,85.0,274.0,14.4,0.0,14.8,16.7,0.0,13.0,40.777199,-73.872597,37.505199,-77.319702,N815MD
-5.0,WN,1557,2024,11,10,7,LGA,DEN,3,3,1305,10,265.0,1.0,1.0,-17.0,45.0,274.0,14.4,0.0,14.8,0.0,0.0,0.0,40.777199,-73.872597,39.860027,-104.673792,N8606C
0.0,WN,1192,2024,11,10,7,LGA,MDW,3,3,1310,1395,145.0,1.0,10.0,2.0,50.0,259.0,14.4,0.0,14.8,12.8,0.0,22.3,40.777199,-73.872597,41.785999,-87.752403,N8607M
-2.0,9E,5163,2024,11,10,7,LGA,BTV,3,2,1314,1398,84.0,1.0,-5.0,-18.0,25.0,240.0,14.4,0.0,14.8,10.6,0.0,16.6,40.777199,-73.872597,44.471901,-73.153297,N482PX
-14.0,9E,5396,2024,11,10,7,LGA,BGR,3,2,1315,1405,90.0,1.0,-5.0,-22.0,47.0,240.0,14.4,0.0,14.8,3.9,0.0,5.4,40.777199,-73.872597,44.806364,-68.826668,N292PQ
-10.0,9E,5493,2024,11,10,7,LGA,ALB,3,3,1317,1381,64.0,1.0,-5.0,-16.0,53.0,240.0,14.4,0.0,14.8,8.0,0.2,14.4,40.777199,-73.872597,42.748299,-73.801697,N931XJ
-6.0,YX,5657,2024,11,10,7,LGA,PWM,3,3,1319,1399,80.0,1.0,-6.0,-19.0,34.0,240.0,14.4,0.0,14.8,9.4,0.0,9.4,40.777199,-73.872597,43.646198,-70.309303,N211JQ
-12.0,9E,5417,2024,11,10,7,LGA,ROC,3,3,1319,1403,84.0,1.0,-5.0,-20.0,47.0,240.0,14.4,0.0,14.8,10.0,0.0,16.6,40.777199,-73.872597,43.1189,-77.672401,N600LR
-9.0,9E,5397,2024,11,10,7,LGA,BUF,3,3,1319,1406,87.0,1.0,0.0,0.0,0.0,240.0,14.4,0.0,14.8,12.8,0.0,20.5,40.777199,-73.872597,42.940498,-78.732201,N904XJ
9.0,9E,5244,2024,11,10,7,LGA,PVD,3,3,1319,1386,67.0,1.0,-9.0,-1.0,100.0,240.0,14.4,0.0,14.8,12.2,0.0,14.8,40.777199,-73.872597,41.725038,-71.425668,N914XJ
3.0,F9,4347,2024,11,10,7,LGA,ATL,3,3,1320,38,158.0,1.0,-1.0,1.0,141.0,145.0,14.4,0.0,18.4,0.0,0.0,0.0,40.777199,-73.872597,33.6367,-84.428101,N723FR
1.0,F9,3423,2024,11,10,7,LGA,DFW,3,3,1379,125,246.0,1.0,-10.0,7.0,54.0,12.0,14.4,0.0,18.4,0.0,0.0,0.0,40.777199,-73.872597,32.896801,-97.038002,N366FR
-4.0,WN,1036,2024,11,10,7,LGB,OAK,3,3,410,505,95.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.816523,-118.149891,37.720085,-122.221184,N459WN
-4.0,WN,2079,2024,11,10,7,LGB,PHX,3,3,415,560,85.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.816523,-118.149891,33.435302,-112.005905,N908WN
-5.0,WN,1376,2024,11,10,7,LGB,DEN,3,3,420,620,140.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,22.3,33.816523,-118.149891,39.860027,-104.673792,N8782Q
6.0,WN,1101,2024,11,10,7,LGB,SMF,3,3,425,515,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.816523,-118.149891,38.6954,-121.591003,N8788L
-2.0,DL,872,2024,11,10,7,LGB,SLC,3,3,430,608,118.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.7,0.0,7.6,33.816523,-118.149891,40.78886,-111.979866,N326NB
-2.0,WN,921,2024,11,10,7,LGB,LAS,3,3,430,500,70.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,33.816523,-118.149891,36.083361,-115.151817,N8624J
-7.0,HA,69,2024,11,10,7,LGB,HNL,3,3,470,705,355.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,33.816523,-118.149891,21.318387,-157.92567,N209HA
-6.0,WN,1903,2024,11,10,7,LGB,HOU,3,3,470,770,180.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,22.0,0.1,9.0,33.816523,-118.149891,29.645336,-95.276812,N8808Q
-6.0,WN,1307,2024,11,10,7,LGB,AUS,3,3,480,765,165.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,16.1,0.0,0.0,33.816523,-118.149891,30.197535,-97.662015,N7860A
-1.0,WN,1256,2024,11,10,7,LGB,DAL,3,3,490,785,175.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,11.1,0.0,0.0,33.816523,-118.149891,32.844776,-96.847653,N8733M
-9.0,WN,1428,2024,11,10,7,LGB,OAK,3,3,495,575,80.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,33.816523,-118.149891,37.720085,-122.221184,N8729H
-12.0,WN,733,2024,11,10,7,LGB,SJC,3,3,510,590,80.0,1.0,-5.0,-13.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.816523,-118.149891,37.362452,-121.929188,N907WN
-8.0,WN,887,2024,11,10,7,LGB,LAS,3,3,525,595,70.0,1.0,-8.0,-23.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.816523,-118.149891,36.083361,-115.151817,N465WN
-2.0,WN,4623,2024,11,10,7,LGB,SLC,3,3,540,710,110.0,1.0,-1.0,-16.0,75.0,0.0,0.0,0.0,0.0,1.1,0.0,14.8,33.816523,-118.149891,40.78886,-111.979866,N900WN
-11.0,HA,71,2024,11,10,7,LGB,OGG,3,3,545,770,345.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,0.0,24.1,33.816523,-118.149891,20.896263,-156.431837,N220HA
-7.0,WN,1321,2024,11,10,7,LGB,BNA,3,3,575,920,225.0,1.0,-7.0,-20.0,100.0,0.0,0.0,0.0,0.0,20.0,0.0,24.1,33.816523,-118.149891,36.1245,-86.6782,N8787K
-10.0,WN,2733,2024,11,10,7,LGB,SMF,3,3,575,660,85.0,1.0,-3.0,-8.0,80.0,0.0,0.0,0.0,0.0,6.7,0.0,0.0,33.816523,-118.149891,38.6954,-121.591003,N965WN
-12.0,WN,3013,2024,11,10,7,LGB,LAS,3,3,595,665,70.0,1.0,-2.0,-18.0,45.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,33.816523,-118.149891,36.083361,-115.151817,N8656B
-3.0,WN,4832,2024,11,10,7,LGB,ELP,3,3,620,795,115.0,1.0,-2.0,-9.0,85.0,0.0,10.6,0.0,0.0,5.6,0.0,9.4,33.816523,-118.149891,31.809908,-106.375607,N8693A
-2.0,WN,3866,2024,11,10,7,LGB,PHX,3,3,645,785,80.0,1.0,-6.0,-5.0,90.0,0.0,10.6,0.0,0.0,11.7,0.0,7.6,33.816523,-118.149891,33.435302,-112.005905,N8846Q
-6.0,WN,3901,2024,11,10,7,LGB,MCI,3,3,655,960,185.0,1.0,-3.0,-12.0,45.0,0.0,10.6,0.0,0.0,11.1,0.0,20.5,33.816523,-118.149891,39.301699,-94.713893,N500WR
26.0,WN,2171,2024,11,10,7,LGB,HNL,3,3,665,915,370.0,1.0,46.0,27.0,155.0,0.0,10.6,0.0,0.0,0.0,0.0,0.0,33.816523,-118.149891,21.318387,-157.92567,N8750Q
-4.0,WN,2232,2024,11,10,7,LGB,RNO,3,3,675,760,85.0,1.0,-6.0,1.0,85.0,26.0,10.6,0.0,0.0,0.0,0.0,0.0,33.816523,-118.149891,39.4991,-119.767998,N8719Q
5.0,WN,943,2024,11,10,7,LGB,SJC,3,3,695,775,80.0,1.0,6.0,9.0,85.0,26.0,10.6,0.0,0.0,8.3,0.0,7.6,33.816523,-118.149891,37.362452,-121.929188,N8913S
1.0,WN,3592,2024,11,10,7,LGB,DEN,3,3,720,915,135.0,1.0,3.0,-1.0,75.0,31.0,10.6,0.0,0.0,5.6,0.0,33.5,33.816523,-118.149891,39.860027,-104.673792,N469WN
-3.0,WN,1923,2024,11,10,7,LGB,ABQ,3,3,740,905,105.0,1.0,6.0,6.0,90.0,32.0,10.6,0.0,0.0,1.7,0.0,7.6,33.816523,-118.149891,35.039976,-106.608925,N8792Q
0.0,WN,2518,2024,11,10,7,LGB,SMF,3,3,740,825,85.0,1.0,-5.0,-10.0,75.0,32.0,10.6,0.0,0.0,5.0,0.0,0.0,33.816523,-118.149891,38.6954,-121.591003,N907WN
5.0,WN,1961,2024,11,10,7,LGB,OAK,3,3,745,825,80.0,1.0,27.0,19.0,95.0,32.0,10.6,0.0,0.0,8.3,0.0,0.0,33.816523,-118.149891,37.720085,-122.221184,N8747Q
-2.0,WN,2857,2024,11,10,7,LGB,PHX,3,3,785,925,80.0,1.0,11.0,-1.0,90.0,6.0,10.6,0.0,0.0,13.3,0.0,0.0,33.816523,-118.149891,33.435302,-112.005905,N8631A
-4.0,WN,2773,2024,11,10,7,LGB,MDW,3,3,790,1145,235.0,1.0,-8.0,-12.0,90.0,6.0,10.6,0.0,0.0,17.2,0.0,37.1,33.816523,-118.149891,41.785999,-87.752403,N8870K
-12.0,DL,1116,2024,11,10,7,LGB,SLC,3,3,794,967,113.0,1.0,-5.0,-19.0,97.0,6.0,10.6,0.0,0.0,6.1,0.0,13.0,33.816523,-118.149891,40.78886,-111.979866,N326NB
7.0,WN,1011,2024,11,10,7,LGB,LAS,3,3,795,865,70.0,1.0,-6.0,-13.0,75.0,6.0,10.6,0.0,0.0,7.8,0.0,5.4,33.816523,-118.149891,36.083361,-115.151817,N494WN
-10.0,WN,766,2024,11,10,7,LGB,STL,3,3,820,1150,210.0,1.0,9.0,-2.0,90.0,12.0,10.6,0.0,0.0,19.4,0.0,25.9,33.816523,-118.149891,38.748697,-90.370003,N8752Q
